Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/15/2021 19:02:44,0,0,0,0,0,1.753947,1.61016,1.761343,1.510966,1.268788,1.711929,1.244462,1.828999,1.767779,1.24723,1.003139,1.331798,1.785845,1.732624,1.895769,1.315299,1.724511,1.615414,1.664833,1.355576,1.22163,1.719621,1.108907,1.789844,1.753713,1.17005,1.004833,1.127054,1.687807,1.757137,1.870794,1.166602,0.1611907,0.1423556,0.225525,0.1151937,0.1574395,0.1575975,0.1111923,0.1694419,0.1591322,0.1268776,0.09396656,0.1275797,0.1520165,0.2028946,0.143937,0.09131648,0.5291768,0.4879374,0.5269656,0.447239,0.381085,0.5189167,0.3678527,0.5512591,0.5343855,0.3725646,0.3038829,0.3897083,0.5342837,0.5263,0.5724195,0.3884312,0.983525,1.002259,0.9455176,0.8965031,0.9625174,1.004596,0.8919796,0.9820513,1.004028,0.9432487,1.007976,0.8445279,0.9443156,1.016054,0.988376,0.8911375,0.6987537,1.988278,0.7692554,0.1968741,0.6158935,1.321824,0.155121,0.2373213,1.02796,0.4399087,0.5516323,0.5004775,0.6978879,1.165201,1.040989,0.4822595,0.3404203,0.5689443,0.1186662,0.04449463,0.1825258,0.1650642,0,0.326274,0.1743135,0.2354433,0.1145022,0.3071411,0.4204383,1.322771,0.06948855,0.2168533,26.30101,25.91786,28.87723,26.77153,22.89194,24.46341,26.85643,22.27148,26.92595,23.76624,21.18503,23.8241,28.0475,23.66168,25.94959,26.46875,107,87,58,8,4,207,5,151,108,0,0,29,50,236,146,131,194,225,351,171,85,232,11,292,323,0,0,180,248,235,304,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.94677,8.674555,14.18783,7.174807,10.53093,19.54037,2.069859,12.69807,11.03902,5.24113,6.467005,9.644645,12.96085,28.61175,10.41694,9.521961,33.76693,13.34217,20.3357,9.575328,14.6333,25.22216,4.229368,15.25743,15.6657,6.612347,8.348232,14.45188,17.25957,35.45831,15.05886,13.62226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 19:17:44,0,0,0,0,0,1.368235,1.792336,1.241863,1.812187,1.268289,1.571054,1.212277,1.414569,1.256965,1.46834,1.218102,0.9233246,1.661502,1.562559,1.750806,1.361582,1.342518,1.794532,1.143154,1.525082,1.221551,1.581408,1.093317,1.486724,1.321935,1.437721,1.283447,0.741829,1.573244,1.571337,1.746169,0.7370453,0.1585949,0.1516868,0.2385165,0.1285238,0.1576934,0.1538736,0.1053352,0.1871052,0.1646855,0.135646,0.09909333,0.1177561,0.1588408,0.2127599,0.1545577,0.1210952,0.4126223,0.542901,0.3695107,0.5297143,0.3809618,0.4764336,0.3592076,0.4331481,0.3849455,0.4426107,0.3732019,0.2675571,0.4972793,0.4737567,0.5298714,0.37087,0.9803607,1.001551,0.9229395,0.8422042,0.9621661,1.007711,0.8994545,1.077436,1.053125,0.9798298,1.063952,0.8055685,0.94766,1.005552,0.9980333,0.7497506,0.7163133,2.133987,0.7692554,0.2122572,0.6792799,1.806703,0.1686793,0.3180293,1.029382,0.4546405,0.625519,0.5076268,0.79759,1.165201,1.106716,0.532518,0.3404203,0.6553386,0.1190032,0.05298519,0.1825258,0.2061468,3.626727e-07,0.4479959,0.2123109,0.3081109,0.1145022,0.3078933,0.4827923,1.370518,0.06948855,0.2544559,26.27445,26.14612,28.80236,26.79348,22.61289,24.65851,26.85658,22.40369,26.7546,23.81581,21.09209,23.76693,27.8511,23.71888,26.02227,26.21427,3,61,5,24,2,82,25,62,8,30,26,0,54,148,225,189,41,219,68,207,40,65,99,151,29,95,68,15,181,193,293,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.64736,11.2738,15.23291,8.351814,11.03853,23.29348,2.08983,15.97243,12.55354,5.776555,6.723286,9.679554,14.9547,32.64274,13.86185,15.94515,34.68789,16.50191,21.88923,11.09006,15.34424,29.45304,4.422287,19.16646,17.65488,7.307374,8.683808,14.72776,20.02977,40.11966,19.35744,21.06761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 19:32:44,0,0,0,0,0,1.959312,1.66643,1.939384,1.552397,1.682721,1.469678,1.394342,1.574325,1.167696,1.08816,1.549877,1.105437,1.443209,1.660384,1.855895,1.297001,1.894303,1.679847,1.78659,1.342024,1.669843,1.495691,1.274299,1.610313,1.234599,1.038651,1.598218,0.8759909,1.379241,1.671096,1.826553,1.07207,0.1499227,0.1475236,0.2301871,0.1125725,0.1500333,0.133927,0.09297823,0.1686163,0.1481449,0.116579,0.105246,0.1014455,0.1619044,0.2095886,0.1511863,0.1015088,0.5890049,0.5055186,0.5771449,0.4561366,0.5087069,0.4467742,0.4142685,0.4791253,0.3580414,0.3262313,0.4725416,0.3195225,0.4327877,0.5035083,0.560055,0.3778315,0.9679691,1.010038,0.9220389,0.8649471,0.9922512,1.017841,0.9146483,1.02347,1.06425,0.9563221,1.032509,0.7939147,0.9556556,1.006454,0.9883897,0.8295804,0.7331221,2.221673,0.7692554,0.2594443,0.8820693,2.118135,0.2313861,0.3914786,1.029382,0.4726551,0.6867909,0.5076268,0.8256503,1.165201,1.222904,0.5621354,0.3419773,0.7210972,0.1361101,0.1129649,0.2692222,0.2061468,0.001239736,0.527977,0.2123109,0.3569031,0.1205892,0.3078933,0.5014489,1.370518,0.07138841,0.2724589,26.26952,26.24353,28.74412,26.81542,22.23102,24.73738,26.89453,22.46446,26.54556,23.86095,20.74074,23.70976,27.94917,24.18068,26.04798,26.06452,175,7,88,15,82,96,36,50,24,0,115,0,128,177,214,179,285,82,379,117,164,88,51,153,94,0,262,18,108,237,431,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.83245,13.28152,16.58661,10.33425,11.73438,24.7469,2.467546,17.87309,13.15782,6.185961,9.208165,9.686904,15.68695,34.56256,19.92888,22.21727,36.33187,19.03823,24.02477,13.47345,16.36526,31.1493,5.333865,21.44292,18.42016,7.86896,11.64899,14.78341,21.45492,42.64702,26.47303,28.40034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 19:47:44,0,0,0,0,0,2.048859,1.595535,1.4237,1.929702,1.71244,1.485982,1.551483,1.41944,1.472088,1.268133,1.296458,1.628291,1.1235,1.632262,1.4575,1.249102,1.994789,1.648707,1.249069,1.760738,1.666032,1.517643,1.420589,1.455478,1.554603,1.234909,1.351449,1.281539,1.097047,1.634455,1.453998,1.029078,0.1501078,0.1422424,0.2425574,0.1147429,0.1541591,0.1289273,0.0916911,0.1583788,0.1430803,0.1100621,0.1030471,0.09813369,0.1470141,0.1972214,0.1468594,0.09704932,0.6168475,0.4866884,0.4195364,0.57314,0.5154816,0.452086,0.4611339,0.4322263,0.4512533,0.3818112,0.3962426,0.4700687,0.3384628,0.4944272,0.4411277,0.3636523,0.9738493,1.033987,0.8787953,0.9141504,0.974878,1.022021,0.9152585,1.026076,1.070672,0.9770597,1.041654,0.7848321,0.9749504,1.003027,0.9950942,0.8238887,0.8464585,2.223621,0.7692554,0.4024799,0.8821467,2.120447,0.2329286,0.3914786,1.033755,0.5412024,0.6867909,0.542931,0.8256503,1.165201,1.243951,0.5621354,0.4006963,0.7914984,0.1539152,0.2302185,0.2960219,0.2140027,0.00125122,0.5700425,0.2137386,0.384433,0.1241085,0.3079162,0.5043339,1.378423,0.07772832,0.2754527,26.46123,26.24877,28.84,26.77617,22.59187,24.53277,26.96182,22.40082,26.33651,23.87056,21.20844,23.65259,27.98326,24.14338,25.95677,26.10932,236,50,3,75,170,74,74,31,109,8,33,78,21,339,22,153,310,221,106,391,380,72,148,148,320,57,47,259,18,264,98,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.51259,14.28775,18.79199,14.4084,13.76981,26.39853,2.472766,19.28834,14.205,6.433965,11.21192,10.30792,15.95959,36.63374,22.88854,26.28887,43.73282,20.47755,27.08848,18.26581,19.22694,33.00193,5.716072,23.08374,19.90536,8.298814,13.99676,15.68682,22.04343,45.94882,30.27133,34.00291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 20:02:44,0,0,0,0,0,2.137161,1.505435,1.60679,1.500648,1.747403,1.401349,1.894898,1.558532,1.944384,1.533345,1.003807,1.777351,1.021242,1.610073,1.181648,1.234471,2.086501,1.550499,1.394883,1.37085,1.682506,1.465674,1.739807,1.608799,1.987229,1.502882,1.027937,1.493449,0.9456427,1.642978,1.205361,1.006045,0.1481148,0.1406715,0.230164,0.1074508,0.1457049,0.1262119,0.1021612,0.1661354,0.1634928,0.1124278,0.08820101,0.1078587,0.1328577,0.1992314,0.1351215,0.09824478,0.6438132,0.4588662,0.472506,0.4458128,0.524842,0.4286251,0.5635211,0.4752904,0.5916417,0.4623061,0.3055741,0.5193778,0.3042357,0.4897459,0.3594002,0.3586642,0.9779943,1.030205,0.8689257,0.9139699,0.9634421,1.046543,0.9184433,1.033163,1.023303,1.011506,1.027041,0.8427669,1.021725,1.020147,1.019457,0.8145131,1.020891,2.223621,0.9401084,0.4782162,0.9373277,2.120513,0.3795984,0.3914786,1.151073,0.559447,0.686792,0.8545866,0.8256503,1.165201,1.243951,0.687704,0.5568516,0.8434325,0.1539152,0.2942824,0.3552534,0.2281885,0.00125122,0.6189162,0.2750111,0.3924256,0.1273195,0.3211554,0.5160614,1.380191,0.07772832,0.2754527,26.4512,26.254,28.97345,26.78143,23.20816,24.99085,27.02911,22.50258,26.12747,23.85173,21.1522,23.71795,28.01191,24.05516,25.84834,26.39966,434,0,16,0,144,78,198,114,181,40,3,67,1,378,2,65,412,60,219,51,194,64,388,279,291,78,46,210,0,361,13,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.49709,14.811,19.15255,16.80656,16.50715,27.66295,4.305916,22.98507,18.37226,6.696917,11.67834,13.2535,15.96669,38.57578,22.92579,27.24587,50.75199,21.27177,27.80392,21.16843,22.90442,34.49599,8.437407,27.51609,25.27151,8.646548,14.53262,19.3472,22.11669,49.47038,30.4814,35.92918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 20:17:44,0,0,0,0,0,2.014061,1.637629,2.034284,1.396894,1.70729,1.349723,2.072136,1.41755,1.937771,1.641044,1.400939,1.401989,1.393831,1.484747,1.483452,1.390543,1.976734,1.6736,1.963109,1.308932,1.645861,1.382928,1.929308,1.483035,1.975463,1.576809,1.470474,1.330101,1.253893,1.537182,1.517401,1.268171,0.1608364,0.138264,0.2419041,0.09935594,0.1453519,0.1177611,0.1087965,0.1702142,0.1651878,0.1142315,0.1009017,0.1028368,0.1275983,0.2013741,0.134185,0.09865095,0.6074209,0.4982939,0.6112987,0.4171703,0.512925,0.4109267,0.6180062,0.4336081,0.5892972,0.4926783,0.4288467,0.4197799,0.4127937,0.4530906,0.4514717,0.4129637,0.9816524,1.021733,0.965256,0.9363065,0.9638657,1.025273,0.9311401,1.045983,1.020439,0.960519,1.051454,0.9495474,0.8998377,1.035238,1.022636,0.9109784,1.222486,2.223621,1.242196,0.4794947,1.08136,2.120513,0.4548672,0.5490916,1.302812,0.6367177,0.6917914,1.394812,0.8256503,1.165201,1.245377,1.094995,0.5760037,0.9570091,0.1825369,0.2942824,0.4912608,0.2506412,0.004035287,0.6304692,0.3134387,0.3924256,0.127455,0.419373,0.5184346,1.380191,0.07772832,0.346944,26.52795,26.25924,28.89148,26.85239,23.31869,25.09239,27.09641,22.11244,26.72814,23.7543,20.97056,23.88262,28.04056,23.96694,25.63466,26.40973,282,24,75,2,83,19,204,26,263,118,70,20,12,226,168,120,371,164,398,134,199,24,296,157,456,243,133,35,64,236,248,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.70337,15.53476,22.20206,17.11899,18.6696,28.21878,8.522393,26.13706,23.85723,9.154327,12.24184,15.10602,15.96669,40.98698,24.04829,30.20079,58.97251,22.43222,31.69332,21.57193,25.68954,35.14756,13.9337,31.15812,31.76987,11.53527,15.42249,21.53826,22.20672,53.36285,31.9234,39.63799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 20:32:44,0,0,0,0,0,1.760508,1.417989,1.662154,1.687865,1.317604,1.381933,1.629542,1.607045,1.705088,1.745395,1.385162,1.395774,1.795921,1.078468,1.695104,1.220952,1.706781,1.447932,1.566516,1.546466,1.271508,1.434875,1.53575,1.664047,1.736599,1.677302,1.42318,1.363211,1.611146,1.056322,1.653084,1.176993,0.1734489,0.1380147,0.2620605,0.1048235,0.1452558,0.1336811,0.1298079,0.1836713,0.1683305,0.1225899,0.1149456,0.1094514,0.139355,0.1867653,0.1475091,0.09644029,0.5295518,0.4313823,0.496987,0.501736,0.3959379,0.4219901,0.4872338,0.4904281,0.5184258,0.524022,0.4219776,0.4205073,0.5315791,0.3251122,0.510523,0.3668116,0.9695911,1.023496,0.9425009,0.9169585,0.9638323,1.04038,0.9423486,1.036052,1.020542,0.9610914,1.02739,0.9760867,0.9001222,0.9844247,0.9747769,0.9635307,1.333854,2.223621,1.246655,0.5392203,1.212122,2.120513,0.6367693,0.7365332,1.339743,0.7324685,0.701501,1.446692,0.9820101,1.165201,1.259791,1.263216,0.65478,1.009823,0.2238769,0.2942824,0.5496213,0.2506412,0.007139328,0.6347043,0.3886673,0.4513927,0.1306153,0.5571676,0.5540659,1.380191,0.07772832,0.5351582,26.51272,26.26447,28.79338,26.92335,23.28397,25.1606,27.1637,22.11991,26.90431,23.85971,20.33511,23.85636,27.99497,23.87872,25.71888,26.13962,257,0,7,2,3,90,66,109,131,106,119,22,159,13,203,165,312,78,141,146,76,86,143,289,334,220,226,112,72,20,420,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.42713,15.87855,24.6898,19.18043,19.65574,28.75023,10.28315,29.29623,28.6049,12.41804,14.60652,16.14148,16.30084,41.58707,29.93165,33.22463,63.84605,23.04768,34.97731,24.13656,27.17869,35.8439,16.39749,34.78056,37.58894,15.51083,18.24053,22.7257,22.89947,54.31714,38.77499,43.4433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 20:47:44,0,0,0,0,0,2.030268,1.635771,1.171296,1.789011,1.202327,1.732355,1.600314,1.450186,1.230559,1.631575,1.419276,1.113279,1.961519,0.9547456,1.443728,1.179646,1.986267,1.695801,1.126464,1.664454,1.192604,1.778412,1.535662,1.471385,1.278165,1.575147,1.46864,1.083565,1.926332,1.005097,1.384682,1.153867,0.1995441,0.1682119,0.2697084,0.1218563,0.1631394,0.1737485,0.1737941,0.2034528,0.1725706,0.1422903,0.1436725,0.1219258,0.1662888,0.1923736,0.1655638,0.1073987,0.6118858,0.4993278,0.3517168,0.5334827,0.3634434,0.5276481,0.4803167,0.4405522,0.375797,0.4903291,0.4330609,0.3351514,0.5916522,0.2924574,0.4332715,0.3555097,0.9791086,1.03911,0.9645384,0.9301231,0.9914718,1.026528,0.959298,1.015569,1.041743,0.9644401,1.034209,0.973453,0.9827218,1.053728,0.9599534,0.9824209,1.353656,2.223621,1.246655,0.6385477,1.212122,2.120513,0.7313317,0.9308449,1.344274,0.7631965,0.7250236,1.446692,1.203098,1.165201,1.259791,1.270511,0.7248875,1.009823,0.2238769,0.3506736,0.5496213,0.264417,0.008880609,0.6363881,0.3956907,0.4926423,0.1331797,0.620518,0.7520523,1.380191,0.07772832,0.61628,26.47667,26.2697,28.73977,26.91251,23.30273,25.13551,27.23099,22.21192,26.89287,23.98765,20.95665,23.95818,28.04574,23.79049,25.63265,26.16104,354,19,2,55,0,176,122,27,8,86,78,4,76,15,91,194,402,86,27,272,8,192,274,86,71,171,121,44,260,5,119,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.42455,16.43932,24.892,20.44865,19.65574,30.48283,11.18581,32.67392,29.7928,14.46117,17.04742,17.20868,18.49263,41.5888,35.18861,38.66962,69.90091,23.92807,35.43367,25.78936,27.27793,38.14567,18.00226,38.57345,39.34029,18.05892,21.26091,23.93161,25.76662,54.3798,44.89055,50.27946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 21:02:44,0,0,0,0,0,1.773242,1.092639,1.652115,1.928841,1.496175,1.834869,1.644366,1.072228,0.8666067,1.728109,0.9545564,1.075148,1.58464,0.9436291,1.163491,1.002851,1.70343,1.165585,1.595829,1.876355,1.506129,1.843459,1.558996,1.070605,0.9500322,1.706223,0.9945473,0.9868889,1.561248,1.049016,1.107476,0.9922635,0.2213444,0.1821769,0.2819678,0.1622774,0.1865509,0.1962383,0.1973976,0.2168365,0.1851579,0.1700706,0.1575178,0.1394927,0.1934116,0.2059964,0.1814233,0.1193825,0.5323403,0.3357136,0.4965582,0.5806087,0.4537322,0.5562052,0.4922818,0.3245843,0.2679619,0.5218534,0.2917126,0.3197194,0.4783084,0.2927433,0.3486112,0.3029808,0.9613783,1.073701,0.9683038,0.9731632,1.0074,1.006876,0.9478216,0.9987407,1.09536,0.9877095,1.040816,0.9190739,0.9860467,1.116499,0.9554208,0.9909804,1.441326,2.223621,1.24767,0.8009554,1.212277,2.129447,0.8361273,1.008386,1.344274,0.7677444,0.8538967,1.446692,1.26311,1.165201,1.259791,1.272309,0.7457842,1.038561,0.2238769,0.4703759,0.5497827,0.3274131,0.009057838,0.6372363,0.3956907,0.5944942,0.1367492,0.6354375,0.7938241,1.380191,0.07772832,0.6211861,26.49995,26.27494,28.68617,26.53758,23.3215,24.8748,27.29828,22.16297,26.87379,23.81141,20.90464,23.95391,28.00459,23.70227,25.57382,26.29537,278,2,27,100,54,334,218,0,2,195,22,0,37,42,30,22,310,64,293,450,189,321,370,0,27,328,9,16,54,49,63,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.23904,16.57933,25.40763,24.7396,19.84895,34.84974,15.00949,33.51917,29.79324,17.51546,18.39421,17.24665,20.52413,41.66371,36.15311,39.51661,75.01888,24.21583,36.32417,30.9681,27.71814,43.31787,23.11433,39.50319,39.46664,21.98171,22.84648,24.08902,28.46345,54.60049,46.12656,51.77053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 21:17:44,0,0,0,0,0,1.759153,1.717821,1.769598,1.761931,1.568436,1.71249,1.451659,1.511597,0.884873,1.668617,1.029034,1.114776,1.106366,0.9586135,1.199947,0.9085612,1.690137,1.752436,1.671403,1.636917,1.53202,1.725243,1.414001,1.478689,0.9607771,1.605178,1.014282,0.9789112,1.069292,1.010412,1.098236,0.9132865,0.226822,0.184718,0.3036292,0.1641942,0.1905505,0.1759034,0.1813956,0.2093904,0.1664299,0.1699595,0.1459176,0.1359965,0.1870577,0.1955895,0.1729397,0.1104242,0.5281269,0.5224877,0.5293533,0.5252519,0.4725372,0.5194225,0.4370924,0.4555582,0.2729942,0.5010808,0.3106331,0.3285606,0.3325695,0.2937247,0.3566183,0.2754441,0.9632577,1.020553,0.9425145,0.9286045,0.9775833,1.007301,0.9749219,0.979542,1.142155,0.9621314,0.9888144,0.8787665,0.9656874,1.054266,0.9130156,1.005909,1.534197,2.223621,1.253881,0.8447305,1.213594,2.134055,0.8385498,1.008386,1.344274,0.8596805,0.8744766,1.446692,1.26311,1.165201,1.259791,1.272309,0.7516527,1.063681,0.2238769,0.5633555,0.5537707,0.332885,0.03366952,0.6406884,0.3956907,0.6683701,0.1367492,0.6354375,0.7946816,1.380191,0.07772832,0.6211861,26.51899,25.79361,28.65325,26.94211,23.35768,24.7812,27.36558,22.00964,26.85471,23.83403,20.87483,23.94965,27.98134,23.61405,25.51499,26.42971,280,120,59,49,89,139,34,57,0,149,0,0,3,18,26,3,400,369,402,306,232,130,199,198,3,248,0,14,0,29,106,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.74349,18.9699,28.98222,28.75496,21.60302,39.53112,15.96297,34.3169,29.79324,21.3124,18.40196,17.24665,20.77378,41.71633,36.32423,39.52227,78.80672,27.19194,40.90312,35.79204,30.12492,48.71561,24.85284,40.45196,39.52158,26.559,22.85521,24.12231,28.74339,54.78844,46.61696,51.82514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/15/2021 21:32:44,0,0,0,0,0,1.789916,1.869369,1.082346,1.467954,1.638399,1.586023,1.718942,1.426957,1.09545,1.855718,1.487629,1.782404,1.167277,0.9906196,1.416423,0.957065,1.724524,1.900103,0.9745265,1.339178,1.576286,1.600497,1.613277,1.425615,1.149563,1.798994,1.453635,1.531109,1.143488,1.064699,1.206991,0.9548657,0.214568,0.2010539,0.2913375,0.1440657,0.1735474,0.1515684,0.1568367,0.1998973,0.1574019,0.1609321,0.1543586,0.1334691,0.1615274,0.1774384,0.1541425,0.1056738,0.5376831,0.5681219,0.320601,0.4359802,0.4920182,0.4812401,0.513518,0.4320221,0.3353151,0.5581842,0.448228,0.5230716,0.3518963,0.3048953,0.4150233,0.2896725,0.9650577,1.016378,0.9015278,0.9115307,0.9612792,1.011001,0.9412724,0.9995065,1.095219,0.9702086,0.9777735,0.8607897,0.9846118,1.075617,0.8530874,0.9980671,1.637668,2.226135,1.255327,0.9105142,1.349296,2.13479,0.9441081,1.008386,1.344274,1.022544,0.9319534,1.54193,1.26311,1.165201,1.259791,1.272309,0.7641076,1.130368,0.2238769,0.6561352,0.5643353,0.3593915,0.03597168,0.6462007,0.3956907,0.7335653,0.1367492,0.6425244,0.7946816,1.380191,0.07772832,0.6211861,26.48605,24.96084,28.70554,26.92917,23.35681,24.68789,27.41963,21.18024,26.83563,23.71405,20.35018,23.85553,27.98742,23.52583,25.45616,26.56405,449,154,0,7,48,235,211,118,4,227,135,109,3,13,36,4,588,352,12,103,144,252,494,258,28,401,341,267,0,11,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.91473,23.26089,30.62459,30.42676,22.93707,41.86049,17.23699,38.21432,30.21873,26.46117,20.10509,18.62532,20.77378,42.24038,36.73244,39.52731,85.52605,32.42277,43.06031,38.09025,32.02934,51.54987,27.06304,45.05043,39.98756,32.63991,25.00738,25.83822,28.75281,55.38699,47.30649,51.88016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
