Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/04/2021 14:23:09,0,0,0,0,0,0.7664136,0.8938186,1.157959,1.3653,1.354287,1.194516,1.099566,1.271065,0.9924064,1.231131,1.548307,1.230414,1.291948,0.8132778,1.058642,1.31095,0.6420871,0.6730012,0.8751234,1.241526,1.274788,0.906919,0.9325532,1.020931,0.7796026,1.042432,1.200413,0.9947258,1.072237,0.5760989,0.8222433,1.039148,0.1154562,0.1412543,0.2250768,0.179819,0.1586743,0.1659012,0.1434508,0.1300595,0.2090124,0.1547697,0.1213906,0.1679933,0.1844661,0.1644939,0.2136611,0.1716902,0.2238351,0.2560127,0.3318842,0.4052266,0.4048295,0.3426383,0.3218876,0.3683048,0.2863988,0.360289,0.4457722,0.3569536,0.3766477,0.2305376,0.3048905,0.3789452,0.8383256,0.7530191,0.7554897,0.9094005,0.9392866,0.7559416,0.8484499,0.8023629,0.7868393,0.8479423,0.7757535,0.8083205,0.8300906,0.7174914,0.7769199,0.7902878,0.1531081,0.03128045,0.02938841,0.3193395,0.4445879,0.006713867,0.4954567,0.1983962,0.01919547,0.2497912,0.03531496,0.06308165,0.2404023,0,0.1281721,0.1362286,0.0821227,0.1996764,0.08639525,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.02715732,0.09939585,0.05499268,0.0582584,0.02716061,0.07052593,23.89342,24.22831,27.32666,25.50133,22.81438,24.41318,25.54362,20.7683,26.34409,22.7369,20.73134,22.83578,26.46805,21.90724,26.12805,25.86562,0,4,9,150,7,17,6,72,4,0,133,10,1,0,3,21,0,0,16,104,112,23,5,138,3,0,238,110,91,0,10,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.50529,13.63776,9.631474,14.2513,9.599871,4.189412,16.27953,7.992833,9.005351,7.721387,10.61346,19.20129,14.09856,23.91963,28.46799,15.3758,19.40895,18.60668,14.34368,19.9284,14.15557,7.665552,22.97536,8.917705,14.35116,9.676017,12.63858,23.03656,20.59928,26.59361,34.70342,21.59642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 14:38:09,0,0,0,0,0,0.9129848,0.9656881,1.214202,1.134591,1.234501,1.274094,1.076064,0.9291301,1.158231,1.137768,1.147985,0.8564892,1.913788,0.8835258,1.116775,1.139868,0.7761008,0.7400265,0.8986542,0.9557263,1.15384,0.9181104,0.8691925,0.7051558,0.9376879,0.952722,0.8897144,0.6409919,1.785869,0.6460706,0.874957,0.8051965,0.1040893,0.1276926,0.1974064,0.1668228,0.1454688,0.1527703,0.1266112,0.1183732,0.1923535,0.1388701,0.1219667,0.1491611,0.1878971,0.1482507,0.2034842,0.1623974,0.2673864,0.2774548,0.346745,0.3317074,0.3684789,0.3621981,0.3121257,0.2664962,0.3361002,0.3322594,0.330494,0.2450617,0.5710446,0.2517918,0.3221348,0.3229662,0.8464493,0.7667752,0.7405957,0.8435301,0.9341959,0.7188383,0.8075804,0.7548521,0.8090367,0.8380387,0.7751166,0.7490921,0.9326771,0.7309285,0.7842095,0.709435,0.1894632,0.03128045,0.02938841,0.3193395,0.4445879,0.006713867,0.4954567,0.2948911,0.01919547,0.2497912,0.05383278,0.06308165,0.4144215,0,0.1281721,0.1362286,0.0821227,0.1996764,0.08639525,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.08656914,0.0582584,0.02716061,0.07052593,23.87199,24.28246,27.32666,25.47659,22.81438,24.41318,25.52537,20.74018,26.34409,22.722,20.69833,22.72661,26.38282,21.89468,26.12805,25.86562,22,2,0,9,0,0,4,12,4,0,0,0,191,0,13,6,48,0,1,13,8,7,6,40,9,0,0,1,341,0,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.74924,13.63776,9.647871,14.35985,9.606746,4.198899,16.27953,9.33168,9.005351,7.721387,12.47906,19.49799,16.16914,23.91963,28.48756,15.47894,19.73049,18.62326,14.40516,20.41877,14.24999,7.723843,22.97893,10.44231,14.3913,9.676017,14.91959,23.46975,23.48367,26.59361,34.81807,21.84318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 14:53:09,0,0,0,0,0,0.8534837,0.9975612,1.228183,1.154747,1.142831,1.098152,1.113309,0.9069717,1.192201,1.158281,0.8624686,0.973917,1.242604,0.8741719,1.006339,1.120021,0.7758745,0.7809563,0.9270269,0.9504278,1.070307,0.7990572,0.9085308,0.6645525,0.9325841,0.9203025,0.6490285,0.7136515,1.202084,0.6496839,0.7794651,0.8448495,0.1011562,0.1171604,0.1736562,0.1499495,0.1318395,0.1389544,0.1137206,0.09877044,0.1786716,0.1276537,0.1102085,0.1256994,0.1983735,0.1363528,0.1914506,0.1435531,0.2533018,0.2877076,0.3519337,0.3361219,0.3412593,0.3126945,0.3235432,0.2585622,0.343794,0.3349584,0.2470089,0.2776503,0.3735963,0.2498197,0.2896843,0.3209043,0.908334,0.7821634,0.7536974,0.8232093,0.9367752,0.7270288,0.8156531,0.7331628,0.7827676,0.7957358,0.7526664,0.7332459,0.9681471,0.7437681,0.7743968,0.754339,0.2215592,0.03128045,0.02938841,0.3193395,0.4445879,0.006713867,0.4954567,0.2948911,0.01919547,0.2497912,0.05383278,0.06308165,0.4441443,0,0.1281721,0.1362286,0.0821227,0.1996764,0.08639525,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02716061,0.07052593,23.76709,24.33661,27.32666,25.45186,22.81438,24.41318,25.50712,20.72674,26.34409,22.7071,20.66352,22.61745,26.18041,21.88212,26.12805,25.86562,30,21,2,3,5,7,0,0,4,0,0,0,13,0,2,12,32,13,14,5,12,19,0,0,9,0,0,2,16,0,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.60169,13.65454,9.647871,14.37602,9.610514,4.200034,16.27953,9.350583,9.005351,7.721387,12.47906,19.49799,17.68335,23.91963,28.54442,15.54236,20.68073,18.69908,14.43227,20.47067,14.28368,7.752591,23.00236,10.46337,14.44711,9.676017,14.91959,23.47788,25.45034,26.59361,35.00694,21.97467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 15:08:09,0,0,0,0,0,0.8999714,0.9980677,1.734827,1.088933,1.173622,1.244362,1.066569,0.9711276,1.102754,1.17181,0.9824283,0.9536559,1.083686,0.8783962,0.9270974,1.16646,0.7515182,0.7730118,1.36137,0.8782866,1.071257,0.9459338,0.8634416,0.708038,0.8992468,0.9482948,0.7407743,0.7105913,1.043198,0.6539016,0.7003658,0.8600778,0.1034556,0.1217312,0.1762662,0.1481641,0.1354039,0.1616076,0.1292704,0.09924881,0.1695045,0.1183827,0.1062488,0.1192501,0.1932454,0.132295,0.1843285,0.1388111,0.262678,0.2873001,0.5005577,0.3157721,0.3486031,0.357014,0.3094988,0.2766182,0.3204313,0.340015,0.2814628,0.2726563,0.325475,0.2510985,0.2656977,0.332896,0.8356383,0.774729,0.7773138,0.8090219,0.9133476,0.7591526,0.8094843,0.7292969,0.8298387,0.8117847,0.7538657,0.7452556,0.9896862,0.7455289,0.7556715,0.7395189,0.2215592,0.03128045,0.02938841,0.3193395,0.4445879,0.006713867,0.4954567,0.2948911,0.01919547,0.2497912,0.05383278,0.06308165,0.4441443,0,0.1281721,0.1362286,0.0821227,0.1996764,0.08670856,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02716061,0.07052593,23.54931,24.39075,27.32666,25.42713,22.81438,24.41318,25.48887,20.71331,26.34409,22.6922,20.62872,22.50828,26.17867,21.86956,26.12805,25.86562,0,8,34,10,4,17,0,0,2,0,0,0,0,8,2,1,0,3,242,11,6,29,0,0,1,0,0,6,0,18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.70267,13.66446,9.854239,14.43604,9.617053,4.532594,16.27953,9.350583,9.005351,7.721387,12.47906,19.49799,17.68335,24.24045,28.55788,15.58105,20.78642,18.77769,14.86377,20.6094,14.36062,8.211086,23.00464,10.46337,14.4898,9.676017,14.91959,23.48583,25.46992,26.93332,35.05888,22.08396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 15:23:09,0,0,0,0,0,1.036924,1.016669,1.761827,1.084481,1.183902,1.066512,1.082492,0.8675257,1.182349,1.137969,0.9202737,1.445427,1.070155,1.534466,0.9889102,1.255121,0.8981632,0.8017628,1.420823,0.8601445,1.084103,0.819942,0.8987471,0.7094768,0.9863414,0.909723,0.6792918,1.161579,0.9861072,1.189492,0.7773698,0.6878704,0.1271964,0.1361288,0.2574843,0.1615884,0.1493919,0.1844412,0.1499037,0.1472799,0.1829783,0.1251579,0.1082023,0.1367564,0.1898704,0.1523905,0.1851043,0.175553,0.3047931,0.2936066,0.5108874,0.3135156,0.3518865,0.3065987,0.315607,0.252216,0.3450318,0.3294535,0.2626857,0.4188681,0.3184869,0.4417744,0.285424,0.3424329,0.8650388,0.7871637,0.8032179,0.7934548,0.9165207,0.7714963,0.8290031,0.8536202,0.8541655,0.7998058,0.7394431,0.8033209,0.9246077,0.775276,0.7855853,0.6139108,0.2353794,0.03128045,0.02938841,0.3193395,0.4445879,0.006713867,0.4954567,0.2948911,0.01919547,0.2497912,0.05383278,0.06308165,0.4441443,0.006205809,0.1281721,0.1362286,0.0821227,0.1996764,0.09445178,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02716061,0.07052593,23.38207,24.4449,27.32666,25.4024,22.81438,24.41318,25.47062,20.69988,26.34409,22.6773,20.59391,22.39911,26.17693,21.83472,26.12805,25.86562,28,28,85,1,4,15,102,2,2,0,0,34,1,155,3,35,46,20,277,0,23,25,37,5,2,0,0,174,6,207,12,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.97294,13.67057,12.29685,14.43753,9.617053,4.537127,16.28146,9.385542,9.005351,7.721387,12.47906,19.66659,17.68335,25.52609,28.57257,15.69902,21.12773,18.93354,18.33304,20.6261,14.39289,8.288636,23.12066,10.50382,14.50791,9.676017,14.91959,23.83518,25.47476,28.37373,35.10661,22.38507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 15:38:09,0,0,0,0,0,1.079408,1.042175,0.9202896,1.153528,1.111047,1.127333,1.333456,1.05803,1.080948,1.041526,0.8981078,1.347325,1.082783,1.158708,1.39092,1.393442,0.9944565,0.8056663,0.6927554,0.931981,1.043393,0.844591,1.168176,0.8061984,0.8658983,0.8412512,0.6629041,1.060561,0.9678833,0.9070057,1.126054,1.111982,0.1477241,0.1423025,0.260608,0.1673227,0.1511956,0.1853074,0.1670804,0.1319208,0.1891482,0.1275235,0.1107904,0.1495532,0.1910978,0.1688028,0.1992548,0.1656763,0.3212289,0.2998967,0.2635829,0.3346095,0.3319578,0.3226163,0.3928292,0.303681,0.313062,0.3021046,0.2563569,0.3889673,0.3202637,0.334177,0.4036219,0.4032844,0.9228678,0.774044,0.7536372,0.8081492,0.938925,0.7451239,0.8771199,0.7613388,0.8019078,0.8085507,0.7386118,0.78722,0.894711,0.782037,0.8042483,0.7992338,0.2717922,0.03128045,0.02938841,0.3193395,0.4445879,0.006713867,0.5716925,0.3123371,0.01919547,0.2497912,0.05383278,0.06602554,0.4441443,0.02019757,0.1281721,0.1668524,0.1529345,0.1996764,0.09445178,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02761844,0.08196843,23.72566,24.49905,27.32666,25.37766,22.81438,24.41318,25.45237,20.68644,26.34409,22.6624,20.5591,22.37924,26.17519,21.73929,26.12805,25.86562,227,13,3,12,3,15,92,8,12,0,0,106,0,47,87,178,271,8,10,32,12,66,149,44,8,0,0,277,0,49,210,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.09745,13.67057,12.78873,14.7556,9.617053,4.618363,16.68246,9.728417,9.013987,7.721387,12.47906,22.12393,17.68335,28.55023,29.15895,16.61945,24.55714,19.01075,19.15716,20.97487,14.53739,8.482037,24.32162,10.88865,14.58273,9.676017,14.91959,27.14141,25.49551,31.84491,35.98939,24.18215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 15:53:09,0,0,0,0,0,0.9339383,1.030007,0.9911637,1.331391,1.474469,1.12119,1.059315,0.8382838,0.9689314,1.192914,0.8807328,0.8851905,1.142024,0.6660938,1.522656,0.9464108,0.853429,0.8038291,0.719645,1.087278,1.432812,0.8419341,0.9255888,0.6235147,0.780033,0.9674837,0.6729677,0.6626024,0.9847571,0.482923,1.203425,0.7165935,0.1319004,0.1259626,0.2102046,0.1455025,0.1401511,0.1605084,0.1331805,0.1087142,0.1664477,0.1131808,0.09825708,0.1289111,0.1751478,0.1447625,0.1993063,0.1436641,0.2774726,0.2968976,0.2821262,0.3869725,0.4437343,0.3209873,0.3119077,0.239597,0.2808765,0.3462786,0.2529162,0.2532824,0.3353914,0.1895513,0.4399065,0.2713414,0.9113815,0.7796356,0.7254323,0.815282,0.9720737,0.7538257,0.8747348,0.743553,0.8070101,0.8083007,0.7642952,0.7479021,0.8579642,0.7253583,0.7903011,0.7575693,0.335563,0.03128045,0.02938841,0.3378702,0.4445879,0.006713867,0.601014,0.4519047,0.01919547,0.2505151,0.05383278,0.06793422,0.4788712,0.02041621,0.1284037,0.1795641,0.2256196,0.1996764,0.09445178,0.09097298,0.1349182,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.02999069,0.08627249,23.83294,24.5532,27.32666,25.35293,22.81438,24.41318,25.43412,20.67301,26.34409,22.64842,20.5243,22.506,26.17345,21.68912,26.12805,25.86562,297,54,2,44,42,10,10,1,36,27,4,0,9,1,87,21,371,42,10,89,85,16,11,10,41,32,3,11,70,0,193,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.00126,13.80518,12.80613,15.38993,9.633997,5.103967,16.86028,10.14196,9.508123,8.068038,12.50418,23.01566,17.84612,28.95331,31.30448,16.92949,34.07191,19.26543,19.19948,21.71579,14.80612,9.103267,24.7054,11.34289,15.17635,10.04761,14.9577,28.50154,25.73424,32.3013,38.93632,25.06009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 16:08:09,0,0,0,0,0,0.5333855,1.07703,1.219773,1.443702,1.254383,1.242663,1.079845,0.9573786,1.178454,1.218856,1.250863,0.993601,1.19634,0.8586827,1.565536,1.094065,0.4364345,0.8694105,0.8972884,1.274532,1.180325,0.9097393,0.9276081,0.6982632,0.9552215,0.9280651,0.9739515,0.746785,1.124866,0.6126367,1.379318,0.8033048,0.1254239,0.1242744,0.1804067,0.1453536,0.1325207,0.1563845,0.1184781,0.09076682,0.1647747,0.09984662,0.0981482,0.114603,0.1731453,0.1284022,0.1971117,0.127174,0.1550861,0.3123687,0.3479716,0.4259558,0.3749379,0.3542104,0.3168963,0.2727185,0.3420458,0.3497972,0.3604104,0.2845035,0.3575327,0.2436987,0.4617183,0.3120099,0.8196591,0.8033612,0.7366368,0.8826894,0.9423074,0.7326137,0.8591225,0.7296253,0.8082565,0.7610195,0.7765859,0.751752,0.9425854,0.7150149,0.8854069,0.7342549,0.3682539,0.03128045,0.02938841,0.3681045,0.4445879,0.006713867,0.601014,0.4519047,0.01919547,0.25942,0.0635156,0.06793422,0.596975,0.02041621,0.3186589,0.1795641,0.2454529,0.1996764,0.09445178,0.09097298,0.1657965,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.1013491,0.08627249,23.71278,24.60735,27.32666,25.3282,22.81438,24.41318,25.41586,20.65958,26.34409,22.63899,20.47334,22.6349,26.17171,21.68253,26.12805,25.86562,89,99,0,89,2,4,12,0,77,14,56,0,1,0,79,3,106,88,3,77,34,2,5,0,70,41,93,1,10,0,205,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.76081,14.07279,12.81623,16.17109,9.657053,5.323484,16.86383,10.40004,9.981092,8.258525,12.96995,23.24548,18.00436,28.95653,32.61677,16.97504,37.54562,20.09233,19.25407,23.0753,15.14325,9.38175,24.76509,11.60445,16.04814,10.26913,15.58264,28.75186,26.14645,32.30453,40.8016,25.2034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 16:23:09,0,0,0,0,0,0.7119389,0.8767653,1.13987,1.180778,1.354101,1.116534,1.112368,0.9951407,1.195389,1.529808,0.9396349,1.033245,1.113088,0.9255201,1.490833,1.12921,0.6335307,0.6322988,0.8680775,1.003627,1.308053,0.8242919,0.9308448,0.7100891,0.972527,1.282548,0.7578739,0.7740753,1.072413,0.6642228,1.507187,0.8437676,0.1155853,0.1061404,0.1571046,0.1334716,0.1403154,0.1542087,0.1124205,0.08541207,0.1599283,0.1067084,0.1057204,0.1050668,0.1636117,0.1197562,0.1883754,0.1194488,0.2103862,0.2492793,0.3271392,0.3458075,0.4069931,0.3187156,0.3248015,0.2824325,0.3471985,0.4468483,0.2724786,0.2956887,0.3343661,0.2629263,0.4525392,0.3230054,0.8916517,0.7212657,0.7599918,0.8475602,0.9666766,0.7378908,0.8365126,0.7136205,0.8114438,0.8460422,0.8078744,0.7476741,0.9636441,0.7164561,1.015415,0.7468533,0.4714438,0.03144513,0.02938841,0.3681045,0.4445879,0.006898544,0.601014,0.4723217,0.01941504,0.4182503,0.07560585,0.06796463,0.596975,0.02044015,0.6179386,0.1797009,0.2454529,0.1996764,0.09445178,0.09097298,0.1792402,0.002838135,0.04901124,0.06243901,0.0422365,0.11615,0.04077148,0.09939585,0.118927,0.0582584,0.351599,0.08627249,23.59929,24.6615,27.32666,25.30347,22.81438,24.41318,25.39762,20.64614,26.34409,22.66884,20.23363,22.76381,26.16997,21.67594,26.12805,25.86562,11,17,9,45,66,23,13,3,52,17,21,0,0,2,119,20,17,26,27,97,84,49,15,29,109,45,43,20,0,15,288,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.36481,14.16572,12.81943,16.66793,10.18708,5.325797,16.87028,10.54988,10.09146,8.723023,13.83363,23.24585,18.00436,28.95857,36.31309,16.98726,38.31853,20.34682,19.29012,23.98299,16.10699,9.430615,24.8274,11.76041,16.3279,10.97382,16.65154,28.77221,26.15373,32.30683,45.37587,25.28801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 16:38:09,0,0,0,0,0,0.6879451,1.568506,2.233009,1.149807,1.494147,1.68727,1.239788,1.550546,1.855198,1.176672,1.498634,1.579368,1.038478,1.653475,1.343011,1.73686,0.6006218,1.320266,1.930398,0.9466508,1.415506,1.406315,1.092591,1.279955,1.604399,1.055567,0.9958497,1.325174,0.9854696,1.391455,1.413535,1.449163,0.1042421,0.1114277,0.1770277,0.121902,0.1430534,0.1506454,0.1147091,0.0996873,0.1600774,0.1024745,0.1238505,0.1030297,0.1602211,0.128153,0.18467,0.1284679,0.2025288,0.4585018,0.6561185,0.3347032,0.4472388,0.492295,0.3656647,0.4515799,0.5451481,0.3482832,0.4204517,0.4613959,0.3109544,0.4833176,0.4113706,0.5068645,0.873403,0.839756,0.8775649,0.8230723,0.9443434,0.8297995,0.8797632,0.8223753,0.864408,0.8925699,0.7530947,0.8357664,0.9476885,0.8448989,1.056405,0.8331664,0.4894722,0.20484,0.2073767,0.3681045,0.4445879,0.2267048,0.6363968,0.517069,0.2110238,0.4265487,0.2802104,0.2302496,0.596975,0.2404142,0.6586356,0.299037,0.2454529,0.228136,0.1350631,0.09097298,0.2472796,0.03701127,0.04901124,0.07409365,0.1076494,0.1763576,0.09477916,0.1103149,0.118927,0.08858553,0.4017901,0.1195557,23.4858,24.71564,27.32666,25.27873,22.81438,24.41318,25.37936,20.71114,26.34409,22.68028,20.27621,22.88485,26.16823,21.91408,26.12805,25.86562,76,127,70,0,64,59,117,62,292,44,118,57,0,69,62,161,62,193,443,3,250,322,168,211,382,66,341,283,6,190,164,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.98283,14.85663,14.66414,17.11895,11.27465,6.252705,17.066,11.44852,11.40826,9.493899,15.76233,24.13143,18.00436,30.10489,37.86249,18.50821,39.16576,21.38119,21.79939,24.56606,17.51898,11.14537,25.39832,12.96576,18.39255,11.8608,18.97191,30.05783,26.15789,33.72989,47.79755,27.35745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/04/2021 16:53:09,0,0,0,0,0,1.029695,1.39014,1.771001,1.195058,1.405456,1.585634,1.215824,1.508584,1.512962,1.130266,1.343967,1.554809,1.057404,1.457741,1.125892,1.598655,0.9592841,1.401424,1.705543,0.9292722,1.332654,1.498514,1.11279,1.395112,1.496078,0.9457694,1.30359,1.484081,0.9794779,1.398031,1.169437,1.497582,0.1002845,0.1130718,0.2047174,0.1121564,0.1532283,0.1615819,0.1237372,0.1170594,0.1711426,0.08799046,0.120517,0.1143322,0.1543182,0.1305709,0.1736054,0.1339091,0.3071398,0.421711,0.5319507,0.3442499,0.420769,0.4743804,0.3613386,0.4492995,0.4570348,0.330024,0.4043008,0.4661338,0.3150318,0.4374708,0.3438323,0.4773976,0.9347576,1.0103,0.9636222,0.7773969,0.9489554,0.9463328,0.9132909,0.9251064,0.9901062,0.836974,0.9705867,0.9555695,0.9249872,0.9596125,1.039301,0.9368468,0.5919849,0.3860702,0.5750598,0.3681045,0.4445879,0.3760669,0.6902144,0.5261937,0.3908998,0.4265487,0.5986859,0.4808067,0.596975,0.6322005,0.698173,0.5052282,0.2479882,0.3819105,0.2293396,0.09097298,0.3304133,0.1670064,0.04901124,0.2473917,0.1936307,0.1823122,0.2529562,0.2358811,0.118927,0.2776235,0.4181162,0.309505,23.37231,24.76979,27.32666,25.254,22.81438,24.41318,25.36111,20.90394,26.34409,22.6624,20.55443,22.90349,26.1665,22.33177,26.12805,25.86562,187,155,88,0,32,113,109,52,226,0,68,61,6,74,31,255,193,161,353,0,82,184,93,113,298,0,160,201,37,145,79,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.58213,16.73678,17.66845,17.11895,13.27594,7.423576,17.66814,13.50689,14.45914,9.566209,18.66982,26.43777,18.0069,32.55047,37.95679,24.52093,40.17585,24.04778,25.80979,24.58032,20.16429,13.17198,27.22099,15.59955,22.79675,11.95023,22.51221,33.31579,26.18515,36.71748,48.1425,34.58368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
