Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
09/02/2021 10:32:09,0,0,0,0,0,1.105854,1.046843,1.096185,1.433538,0.5978715,0.8850524,1.474647,0.8916134,0.9338939,1.127915,0.7532573,1.880513,1.306527,1.113972,1.103915,1.215814,0.9136204,0.8029172,0.9498098,1.263257,0.5446212,0.8229204,1.34699,0.7350969,0.8033764,0.8979389,0.5552221,1.553956,1.058779,0.7864092,0.829308,0.9857631,0.17862,0.168237,0.1797807,0.1871975,0.09642326,0.1549192,0.1408779,0.1648203,0.1040486,0.156311,0.1392871,0.1655473,0.1499552,0.1751846,0.155126,0.1448899,0.322118,0.300818,0.3222333,0.4228041,0.1775138,0.2638885,0.4380814,0.2596119,0.2741406,0.326294,0.2149597,0.5477867,0.379202,0.315596,0.3160646,0.3529067,0.832171,0.7664145,0.8663789,0.8814089,0.9104829,0.9303299,0.9191889,0.825367,0.9187932,0.7971985,0.7391254,0.8273196,0.8105538,0.7061437,0.7490088,0.8055441,0,0,0.0848385,0.1372376,0.5741282,0.08981355,0.5062969,0,0.205842,0.2726752,0.1589051,0.5151974,0.7365966,0.08450314,0.003173827,0.1050412,0,0,0.0650635,0.1721041,0,0.004867554,0.04998779,0.4934378,0,0.2124173,0.007415776,0.1061824,0.02197265,0.01808167,0.001342773,0.09161377,29.5081,26.80499,29.80853,30.34921,23.95876,24.78686,28.47454,22.67128,27.27961,25.04728,20.79337,25.8008,29.01323,25.93751,25.693,26.79642,8,0,0,95,0,13,233,2,0,1,0,159,3,0,2,54,10,0,14,64,6,12,506,0,2,8,0,326,6,0,4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.551656,2.119512,4.679551,16.52307,5.27856,10.8975,12.22402,16.64113,4.321602,13.46229,14.19024,20.07779,10.5409,9.234503,6.64934,11.16274,6.933408,3.218086,7.868145,26.34843,7.297845,14.59274,18.65795,19.76344,6.656922,18.30819,16.50869,26.1876,15.2862,13.05741,9.71441,15.19734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 10:47:09,0,0,0,0,0,0.9681768,0.9935274,1.158541,1.271755,0.59812,0.867353,1.021883,1.005995,0.9999457,1.532001,0.946905,1.480939,1.199146,1.197188,1.150626,1.151722,0.8171189,0.801962,0.9738932,1.053221,0.5511969,0.8403991,0.9620288,0.8125575,0.83165,1.308002,0.6818247,1.191493,0.9437056,0.4577261,0.8582602,0.8702586,0.1701653,0.1632106,0.1662628,0.1773631,0.09385956,0.1578038,0.1387135,0.160299,0.1028644,0.1620879,0.1366157,0.1707624,0.1517345,0.1768435,0.1499888,0.1405962,0.2831591,0.2881477,0.3385762,0.370611,0.1780089,0.2608632,0.3054747,0.2917989,0.2916355,0.4490559,0.269151,0.4292504,0.3461743,0.3134618,0.3290312,0.3300865,0.8448459,0.8083123,0.8399039,0.8281742,0.9285952,1.08105,0.9433267,0.8087522,0.8810035,0.8529009,0.7205197,0.8033224,0.786328,0.4527741,0.7464355,0.7563029,0,0,0.0848385,0.1372376,0.5741282,0.08981355,0.5406736,0,0.205842,0.3565544,0.1589051,0.5151974,0.7365966,0.08450314,0.003173827,0.1050412,0,0,0.0650635,0.1721041,0,0.004867554,0.04998779,0.4934378,0,0.2124173,0.007415776,0.1103365,0.02197265,0.01808167,0.001342773,0.09161377,29.5081,26.80499,29.77185,30.30874,23.9337,24.78407,28.44922,22.65886,27.25331,25.06495,20.71595,25.46277,28.98083,25.90528,25.70246,26.75397,10,0,0,7,0,22,46,0,13,11,0,123,14,2,0,13,0,16,17,5,45,8,90,0,13,110,0,285,13,5,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553701,2.119512,4.684474,16.54575,5.459138,10.90241,14.37143,16.64113,4.321602,13.71565,14.19024,23.87446,10.64232,9.234503,6.650779,11.32986,6.967484,3.286791,7.89799,26.56314,7.548478,14.74681,21.97957,19.76406,6.676172,18.78446,16.50869,31.16031,15.44596,13.0671,9.72474,15.46674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 11:02:09,0,0,0,0,0,1.039995,0.9571657,1.181174,1.39461,0.5750381,0.9066885,1.007633,1.042021,1.291597,1.277188,0.9469551,1.185207,1.205686,1.093498,1.092527,1.063747,0.8473505,0.7489654,1.005348,1.117603,0.4868554,0.8138437,0.9492074,0.8327715,1.123638,1.141062,0.6947019,0.9335986,0.9261206,0.785398,0.8165162,0.8109542,0.1643978,0.1557618,0.1630315,0.1645414,0.08606062,0.1410124,0.1290752,0.1553334,0.1006084,0.1517491,0.1282407,0.1582921,0.1472372,0.1585748,0.1417522,0.1368034,0.3021473,0.2760327,0.3460152,0.4039336,0.1682812,0.2684022,0.3012544,0.301659,0.3799757,0.3777247,0.2700174,0.3422076,0.346554,0.3106875,0.3125229,0.3053486,0.814839,0.7825733,0.85187,0.7998106,0.8472461,0.8967262,0.9426138,0.7994851,0.9809014,0.8932248,0.7352054,0.7863674,0.7672037,0.7188416,0.7479743,0.7625547,0,0,0.0848385,0.1372376,0.5741282,0.08981355,0.5406736,0,0.205842,0.3827208,0.1589051,0.5151974,0.7365966,0.08450314,0.003173827,0.1050412,0,0,0.0650635,0.1721041,0,0.004867554,0.04998779,0.4934378,0,0.2124173,0.007415776,0.1103365,0.02197265,0.01808167,0.001342773,0.09161377,29.5081,26.80499,29.73517,30.26827,23.90864,24.78128,28.41834,22.64644,27.22702,25.08262,20.63854,25.5173,28.94842,25.87306,25.71191,26.71152,6,0,0,63,0,8,4,0,32,0,0,2,2,0,0,18,2,8,7,80,6,8,6,0,99,0,0,52,6,9,13,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553701,2.119512,4.70774,16.59787,5.63856,10.90241,14.38486,16.64113,4.690596,13.79979,14.19024,24.40039,10.64232,9.234503,6.667253,11.34942,7.004431,3.333735,7.963796,26.78224,7.796,14.81214,22.13169,19.76406,7.355827,18.94861,16.50869,32.12335,15.52385,13.09582,9.767527,15.65945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 11:17:09,0,0,0,0,0,1.469018,1.009452,1.317073,1.124759,0.7087675,0.9854276,0.9268467,0.9651964,1.089882,1.39031,0.938511,1.071474,1.225303,1.153255,1.08551,0.9592373,1.241965,0.8008091,1.179925,0.9416498,0.618094,0.8671756,0.8709286,0.789107,0.8414314,1.24827,0.6953319,0.794287,0.9249975,0.8486013,0.8240372,0.7233078,0.1643138,0.1472142,0.1597698,0.159732,0.08631869,0.1361946,0.1216674,0.1474367,0.1113943,0.1479955,0.1249687,0.1490164,0.1421739,0.1532479,0.1342338,0.1261159,0.4297808,0.2918366,0.3897349,0.3284485,0.2086119,0.29056,0.276957,0.2805955,0.3135509,0.4115878,0.2680625,0.3060696,0.3511181,0.3290118,0.3113628,0.27482,0.8471066,0.7930228,0.892414,0.8367208,0.8717491,0.8816929,0.9404984,0.8183637,0.7724842,0.8967403,0.7418995,0.741671,0.7546069,0.7364748,0.7596088,0.7544893,0.0002682492,0,0.0848385,0.1372376,0.5743271,0.08981355,0.5406736,0,0.205842,0.4465099,0.1589051,0.5151974,0.7365966,0.08450314,0.003173827,0.1050412,0,0,0.0650635,0.1721041,0.0004317389,0.004867554,0.04998779,0.4934378,0,0.2124173,0.007415776,0.1103365,0.02197265,0.01808167,0.001342773,0.09161377,29.5081,26.80499,29.69849,30.2278,23.88358,24.77849,28.38745,22.63401,27.20073,25.10029,20.56112,25.58647,28.91602,25.84083,25.72137,26.66908,158,0,4,4,0,14,2,0,0,33,0,2,4,2,0,2,207,7,288,0,82,4,0,0,1,122,0,10,6,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.695444,2.119512,4.900879,16.68736,5.727335,10.90241,14.38486,16.64113,4.776596,14.14442,14.19024,24.40039,10.64232,9.234503,6.673279,11.38924,7.456819,3.351097,8.445613,27.17565,7.971034,14.89943,22.16448,19.76406,7.501626,19.5296,16.50869,32.20391,15.53865,13.12807,9.799168,15.92474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 11:32:09,0,0,0,0,0,1.25503,0.945403,1.117226,1.271544,0.6417438,0.9097524,0.935881,0.9400231,1.085988,1.073394,0.8370675,1.124289,1.109836,1.195126,0.953019,1.066566,1.086316,0.7657775,0.9879608,1.048172,0.5422207,0.8112615,0.8756931,0.7754714,0.8337228,0.9758458,0.6217801,0.8343951,0.8435177,0.8712888,0.7317062,0.7912266,0.1709915,0.1410211,0.1622282,0.1568566,0.08724996,0.1316251,0.1193011,0.1433008,0.1030811,0.1424201,0.1182027,0.1397416,0.1345393,0.1462953,0.1265431,0.119756,0.3688524,0.274367,0.3297404,0.3702259,0.1877285,0.2689553,0.2794094,0.2737381,0.3121186,0.3185718,0.2391943,0.3212198,0.3184077,0.3404182,0.2739069,0.3047061,0.8698162,0.8114049,0.8847608,0.8235346,0.8488659,0.8917036,0.9394389,0.82603,0.7681671,0.9096217,0.7429208,0.7428815,0.7594946,0.728841,0.7680126,0.7412032,0.001647946,0,0.0848385,0.1372376,0.5748914,0.08981355,0.5406736,0,0.205842,0.4759191,0.1589051,0.5151974,0.7365966,0.08450314,0.003173827,0.1050412,0,0,0.0650635,0.1721041,0.001678467,0.004867554,0.04998779,0.4934378,0,0.2124173,0.007415776,0.1103365,0.02197265,0.01808167,0.001342773,0.09161377,29.5081,26.80499,29.66181,30.18734,23.85852,24.7757,28.35657,22.62159,27.17443,25.11796,20.48371,25.65565,28.88362,25.8086,25.73083,26.62663,75,3,1,16,4,72,18,3,4,10,0,12,26,9,5,14,55,10,72,7,1,64,16,0,21,2,0,37,38,0,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.698483,2.276568,6.092047,16.68736,6.00606,10.9485,14.40495,16.64921,4.776596,14.3616,14.19024,24.40154,11.25264,9.236283,6.692784,11.4024,9.223049,3.557955,10.36271,27.24022,8.409892,15.00305,22.23786,19.78614,7.526159,19.93433,16.50869,32.27515,16.20328,13.14769,9.855995,15.98304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 11:47:09,0,0,0,0,0,1.51451,1.698899,1.855016,2.183319,0.7968861,1.493093,1.584278,1.729727,1.914791,1.807328,1.677575,1.832351,1.905445,1.643879,1.343583,1.683126,1.249643,1.350473,1.592959,1.791275,0.6940743,1.309614,1.394519,1.390392,1.472191,1.593401,1.282307,1.434209,1.50839,1.240381,1.04152,1.262029,0.1733867,0.1584762,0.1846858,0.1869413,0.09715866,0.1507632,0.1443959,0.162779,0.13429,0.1532991,0.1235318,0.1442662,0.1443277,0.1521432,0.1258957,0.1171754,0.4410473,0.4913391,0.5443458,0.6351367,0.2344905,0.4399627,0.4671586,0.5012777,0.5504661,0.533099,0.4817733,0.5284519,0.5506582,0.4710234,0.3868189,0.4817402,0.8271345,0.7931955,0.8615757,0.8199742,0.8776205,0.883365,0.8860684,0.8061933,0.7687147,0.8842133,0.7649885,0.7829191,0.7890803,0.7540154,0.7689393,0.7495608,0.06109855,0,0.09394113,0.1429012,0.5748914,0.08981355,0.5546615,0.004272281,0.205842,0.4904808,0.1589051,0.5151974,0.7365966,0.08450314,0.003173827,0.1050412,0.0526115,0,0.08868596,0.1864728,0.004274305,0.004867554,0.1136237,0.4934378,0.001326837,0.2124173,0.007415776,0.1112209,0.03021111,0.01809861,0.002832861,0.09198549,29.5081,26.80499,29.588,30.08042,23.83126,24.77291,28.31762,22.54777,26.90018,25.05084,20.68834,25.59253,28.90996,25.77242,25.73554,26.71629,424,94,69,182,62,322,237,165,235,210,243,155,293,271,86,151,497,414,425,387,210,433,487,426,498,417,336,296,398,376,204,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.837672,3.961739,8.283226,19.89439,7.626086,13.70649,16.87766,19.26202,7.404128,16.84107,16.90847,26.05544,14.85518,11.71423,7.268576,13.13767,13.25317,5.765568,13.08067,30.86232,10.34896,18.74581,25.49251,22.73164,10.79271,22.9807,19.41732,34.52799,20.40277,16.36798,10.58247,18.21186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 12:02:09,0,0,0,0,0,1.576613,1.497181,1.537847,1.77236,0.7140757,1.284193,1.370592,1.507734,1.539044,1.66609,1.518503,1.716578,1.750556,1.580778,1.779766,1.789253,1.447112,1.19677,1.325922,1.556962,0.6349458,1.141074,1.302056,1.226789,1.223376,1.493634,1.197567,1.369592,1.494736,1.205038,1.391475,1.415081,0.1915066,0.1900016,0.2154735,0.2301011,0.1239583,0.1967437,0.2054971,0.2205891,0.2128949,0.2111198,0.1586525,0.1858255,0.2013148,0.2057713,0.185491,0.1862032,0.4688364,0.4334411,0.4516274,0.5224122,0.2109853,0.379382,0.4104947,0.4379284,0.4451056,0.4930811,0.4385359,0.4967881,0.5131272,0.4537571,0.5131819,0.5169917,0.9194375,0.7992374,0.8622683,0.881246,0.8919705,0.8901703,0.9502895,0.8163276,0.7959806,0.8982528,0.78934,0.800323,0.8556873,0.7623048,0.7821083,0.7927792,0.236579,0,0.09609949,0.1915955,0.5748914,0.08981355,0.6318972,0.08472118,0.205842,0.5570567,0.1589051,0.5218061,0.7365966,0.08450314,0.004031981,0.1428588,0.1850926,0.002287994,0.1281654,0.221226,0.0245712,0.004867554,0.2808262,0.5038174,0.06884879,0.2280836,0.007946773,0.2151669,0.2176531,0.02763382,0.02031478,0.2944825,29.5081,26.80499,29.30433,29.95845,23.80573,24.77011,28.24617,22.39673,26.70252,24.82475,20.27668,25.57208,29.06161,25.68851,25.58489,27.07395,437,75,50,114,17,224,269,153,122,209,301,186,411,182,177,275,568,414,635,354,307,213,551,370,315,452,268,347,444,342,493,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.04525,7.76607,11.93501,24.41444,10.17412,16.98485,20.88673,24.71127,13.25586,21.45986,23.00346,30.07824,20.55001,15.4112,14.92785,25.20102,19.95335,10.89927,18.13097,36.30482,13.73965,23.28899,31.07752,29.21332,17.909,28.92967,26.35128,39.55004,27.21481,21.20973,19.04561,31.15681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 12:17:09,0,0,0,0,0,1.669384,1.245045,1.451481,1.548935,0.6594822,0.9379572,1.08879,1.084843,1.207845,1.604298,1.195885,1.549005,1.426145,1.519934,1.411644,1.597523,1.655599,1.010694,1.265334,1.45468,0.5929238,0.8349965,1.073781,0.9314035,0.9094019,1.428684,0.942266,1.202402,1.195468,1.13263,1.067625,1.245033,0.2047211,0.1939238,0.2189113,0.2235052,0.1250604,0.1934737,0.2115884,0.2235533,0.2008412,0.2122075,0.1523254,0.1833285,0.2093465,0.2081385,0.1984047,0.2125521,0.504608,0.3614731,0.4271846,0.4627938,0.1952876,0.2771997,0.3287113,0.3183299,0.3459549,0.4741598,0.3453077,0.4460691,0.4165575,0.4345649,0.4046449,0.4603706,0.9972708,0.8116879,0.8741554,0.9402269,0.8998381,0.8885688,0.9868337,0.8601179,0.7506153,0.8907515,0.7869961,0.7782637,0.8378558,0.7448809,0.7565149,0.7795328,0.307662,0,0.09609949,0.2028747,0.5748914,0.08981355,0.6341026,0.09460396,0.205842,0.5791474,0.1589051,0.666273,0.7365966,0.08450314,0.005432128,0.1506351,0.3017163,0.03521799,0.1286622,0.2952792,0.0250549,0.004867554,0.301789,0.5134578,0.07788089,0.2730045,0.02313597,0.2810907,0.2468807,0.1079019,0.03078261,0.3677608,29.5081,26.80499,29.47974,29.97124,23.78144,24.76732,28.21926,22.17998,26.70707,24.84996,20.60145,25.62101,29.06447,25.49692,25.50476,27.09138,562,0,14,218,0,20,155,46,14,203,31,228,137,148,174,216,705,0,380,455,23,31,112,54,44,651,39,483,158,346,414,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.63925,8.741228,14.32245,28.08352,10.41673,17.47632,22.60493,26.40435,14.02302,25.76427,25.74226,34.05697,23.04157,17.92527,18.12373,31.15352,26.44349,12.17934,21.94847,41.21533,14.38265,24.40671,34.24321,31.46076,19.2657,34.8631,29.704,44.95414,30.91884,24.85143,23.65465,38.52701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 12:32:09,0,0,0,0,0,1.602971,0.9930285,1.156014,1.252334,0.8419462,0.9539528,1.135631,0.9305773,1.223951,1.467165,0.8997195,1.442091,1.242419,1.204241,1.328396,1.145998,1.546327,0.7838882,0.96777,1.143315,0.708931,0.7985618,1.015001,0.75653,0.9121271,1.286925,0.680667,1.110175,0.962203,0.864774,0.9903489,0.8813294,0.2185699,0.1918129,0.2245306,0.2091379,0.1203963,0.1903372,0.2231664,0.2269557,0.204396,0.2136882,0.1535574,0.1933292,0.2005932,0.2164579,0.2133894,0.2239732,0.4816527,0.2868303,0.3375722,0.3719974,0.2461313,0.2785642,0.3358867,0.2702476,0.3499441,0.432326,0.2579167,0.4146681,0.3576342,0.3421411,0.3798321,0.3294677,0.9699124,0.7904698,0.8370966,0.9122328,0.8493678,0.8395922,0.8959547,0.8130007,0.742363,0.8763246,0.7556188,0.7697896,0.7751101,0.7172092,0.7409193,0.7676986,0.3087126,0,0.09609949,0.2028747,0.5748914,0.08981355,0.6341026,0.09460396,0.205842,0.5791474,0.1589051,0.6736741,0.7365966,0.08450314,0.005432128,0.1506351,0.3285829,0.03808599,0.1286622,0.3093422,0.0250549,0.004867554,0.301789,0.5134578,0.07788089,0.2820294,0.02352904,0.3118845,0.2528997,0.1101226,0.03271486,0.3783878,29.5081,26.80499,29.62848,29.93946,23.75714,24.76453,28.22178,22.1768,26.71162,24.88564,20.58837,25.62495,29.06733,25.49398,25.51449,27.10995,133,0,0,28,0,8,4,0,22,39,0,139,65,6,18,81,120,0,64,18,12,16,6,0,115,164,0,275,70,15,111,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.22645,8.741228,15.16523,29.03728,10.41673,17.50176,22.68544,26.60632,14.13929,28.23934,26.01089,36.75394,23.13481,18.46362,18.74063,31.89528,30.50901,12.18209,23.44028,42.79854,14.4395,24.56094,34.67749,31.73302,19.52358,38.33906,29.98708,49.02763,31.31999,25.7526,25.28301,40.01419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 12:47:09,0,0,0,0,0,1.124346,1.046326,1.106251,1.278204,0.6261014,0.8649218,0.975529,0.9377154,1.364409,1.105391,0.9588486,1.055135,1.244224,1.238129,1.151652,1.132658,0.9944654,0.8114958,0.895093,1.07458,0.5441918,0.7710781,0.8889891,0.7610062,1.038826,0.9130463,0.6847258,0.7580556,0.9261205,0.8750664,0.840491,0.8263379,0.2368038,0.1993082,0.2301869,0.2070251,0.1231316,0.2005384,0.2425568,0.2419365,0.2066624,0.2197692,0.1606488,0.1959875,0.1979501,0.2142255,0.2151361,0.2290869,0.3318557,0.3012651,0.3209824,0.3735533,0.1841605,0.2556882,0.2896669,0.2722326,0.3915646,0.3219705,0.2721677,0.2998018,0.3556665,0.3508373,0.3280945,0.322664,0.8961096,0.7758396,0.8096713,0.8406435,0.8724318,0.8958883,0.914049,0.812728,0.7564939,0.823867,0.7146068,0.7173624,0.7441234,0.7065675,0.7293988,0.7275563,0.3087126,0,0.09609949,0.2028747,0.5748914,0.08981355,0.6341026,0.09460396,0.205842,0.5791474,0.1589051,0.6736741,0.7365966,0.08450314,0.005432128,0.1506351,0.3285829,0.03808599,0.1286622,0.3093422,0.0250549,0.004867554,0.301789,0.5134578,0.07788089,0.2820294,0.02352904,0.3146821,0.2528997,0.1101226,0.03271486,0.3783878,29.5081,26.80499,29.59249,29.90769,23.73284,24.76174,28.2243,22.17362,26.71617,24.89058,20.57528,25.6146,29.07018,25.49105,25.52423,27.12852,7,0,0,6,0,6,6,0,6,4,0,3,6,3,0,27,23,0,29,0,10,6,4,0,33,16,0,6,8,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.23292,8.741228,15.18951,29.03728,10.41673,17.51622,22.69983,26.60632,14.38613,28.38201,26.01089,37.21359,23.26014,18.46362,18.74433,31.96038,30.8276,12.18209,23.57738,42.84501,14.45755,24.66275,34.74177,31.73302,20.1875,38.73213,29.98708,49.7887,31.69364,25.79359,25.39798,40.30159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
09/02/2021 13:02:09,0,0,0,0,0,1.269809,1.066256,1.060242,1.280654,0.4478082,0.9814808,0.8964742,1.026765,1.183549,1.245062,0.9103054,1.190445,1.16903,1.118903,0.9997994,1.100983,1.085798,0.8333533,0.8614715,1.073584,0.3917477,0.8259495,0.8130445,0.814211,0.8724971,0.9783521,0.6582656,0.8791412,0.9040272,0.8034307,0.7319419,0.8217153,0.2266387,0.1955597,0.2264767,0.2015664,0.1129701,0.1924205,0.234923,0.2395956,0.204283,0.208782,0.1529672,0.1874926,0.1863005,0.2065965,0.205094,0.21947,0.3723126,0.3074282,0.3078722,0.3740665,0.1318851,0.286891,0.2659339,0.2968199,0.3377609,0.3593308,0.2589333,0.3398324,0.33642,0.3178914,0.2849842,0.3148675,0.8586744,0.7820321,0.8140264,0.8381625,0.8749828,0.8423314,0.9097036,0.7935565,0.7380498,0.7855645,0.723283,0.7378685,0.7724639,0.7176713,0.7332543,0.7455734,0.3087126,0,0.09609949,0.2028747,0.5748914,0.08981355,0.6341026,0.09460396,0.205842,0.5791474,0.1589051,0.6736741,0.7365966,0.08450314,0.005432128,0.1506351,0.3285829,0.03808599,0.1286622,0.3093422,0.0250549,0.004867554,0.301789,0.5134578,0.07788089,0.2820294,0.02352904,0.3146821,0.2528997,0.1101226,0.03271486,0.3783878,29.5081,26.80499,29.55649,29.87592,23.70855,24.75895,28.22682,22.17044,26.72072,24.89642,20.56219,25.60425,29.07304,25.48811,25.53396,27.14709,7,0,0,8,0,8,12,0,3,2,0,1,4,2,1,24,5,0,25,2,5,11,17,0,13,18,0,2,6,7,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.23292,8.741228,15.21641,29.03728,10.41673,17.52558,22.72945,26.60632,14.38613,28.38201,26.01089,37.21359,23.26014,18.46362,18.74662,31.99501,30.90917,12.18209,23.71717,42.88096,14.50086,24.73031,34.83846,31.73302,20.22765,38.77057,29.98708,49.82902,31.74383,25.83024,25.43197,40.457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
