Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/26/2021 18:49:56,0,0,0,0,0,1.319721,1.553652,1.1311,1.755891,0.8365886,1.601036,1.073518,1.631338,1.111285,1.734883,1.373646,1.510384,1.304012,1.86239,1.66981,1.46596,1.35743,1.630198,1.129221,1.432667,0.8254344,1.684041,1.003695,1.74557,1.116926,1.604041,1.465292,1.203544,1.347595,1.833934,1.703344,1.452476,0.1253085,0.1454185,0.1784447,0.1885528,0.1067341,0.1651608,0.1213977,0.1549715,0.1468449,0.1352593,0.1459249,0.130779,0.2310337,0.2017501,0.1444304,0.1579401,0.4021403,0.4755566,0.3423949,0.5102698,0.2525956,0.4903339,0.3204494,0.5015822,0.3368937,0.5166746,0.4220492,0.4370126,0.397773,0.5620806,0.5078771,0.4430273,1.027362,1.050172,1.002205,0.8274127,0.9864685,1.052523,0.935136,1.069623,1.007647,0.9254233,1.080105,0.8026308,1.035603,0.9854637,1.020344,0.996624,0.5701946,1.318871,0.5983335,0.3481651,1.117392,0.9318754,0.3485106,0.7111375,0.4536433,0.9577991,0.4587621,0.06042546,1.105182,0.9271657,1.505291,0.7998226,0.226746,0.1704101,0.4314866,0.08563231,0.4341874,0.2889098,0.10083,0.1378638,0.2578884,0.2310199,0.08547975,0.01135814,0.3986053,0.4898038,0.08928749,0.1912462,27.78185,25.71766,29.01988,28.85191,23.78139,24.39991,27.15356,22.31634,26.3159,24.34727,20.61076,24.13154,28.82742,25.12485,25.85496,26.60545,46,4,6,90,2,405,10,129,20,163,105,149,8,197,79,219,50,93,66,107,159,449,21,203,71,435,193,314,1,365,201,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.53356,10.4587,18.05832,29.63356,15.07645,27.49809,30.68566,8.577574,11.1629,42.54977,17.54424,8.678169,21.32562,30.26668,16.90623,15.55294,21.62482,14.707,25.09666,41.63854,19.46157,31.44548,40.93557,11.31055,14.55091,51.10469,19.90019,10.97125,30.10682,36.84351,23.35016,24.52007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 19:04:56,0,0,0,0,0,1.358656,1.510239,1.27746,1.519159,0.5899208,1.455533,1.195081,1.568892,1.651444,1.637048,1.481465,1.070563,1.392677,1.847343,1.826294,1.662932,1.457188,1.621141,1.214235,1.385548,0.6026273,1.54928,1.082171,1.68617,1.539616,1.306101,1.560772,0.8164544,1.437627,1.778298,1.836594,1.60603,0.1501397,0.1625061,0.1824683,0.1862774,0.1057567,0.1749332,0.1319873,0.1735513,0.1647452,0.1776252,0.1700433,0.1325184,0.2343841,0.2119766,0.1735553,0.1794807,0.4179667,0.4646899,0.3826448,0.4511652,0.179483,0.4469855,0.3544018,0.4828744,0.4926693,0.4737693,0.4538801,0.3073253,0.4247133,0.5548307,0.5537217,0.499793,1.075356,1.078004,0.947479,0.9158019,1.02458,1.066509,0.905253,1.076118,0.935921,0.8510587,1.052861,0.7615536,1.034352,0.9630557,1.006432,0.9693919,0.627863,1.466147,0.5983335,0.4936591,1.117392,0.9781963,0.3485106,0.8046724,0.4536433,1.280729,0.6081275,0.07549807,1.118977,0.9318733,1.587885,0.810875,0.2271624,0.2135168,0.4314866,0.08563231,0.4341897,0.2901652,0.10083,0.198266,0.2578884,0.2672265,0.08624146,0.01490785,0.3986053,0.6317758,0.1185961,0.2085992,27.78185,25.82542,28.93466,28.83274,23.84009,23.93424,27.15356,22.32302,26.20316,24.38301,20.78027,24.10348,28.84005,25.33189,25.58838,26.60545,113,4,0,132,0,269,2,141,110,200,82,7,34,251,111,281,162,116,30,220,38,338,1,226,241,508,183,42,72,402,271,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.82414,10.60014,18.11274,30.97343,15.28621,32.30151,30.71127,11.84515,12.9224,47.7758,21.29976,10.53661,21.33897,35.25887,20.44358,18.33348,22.27717,15.25752,25.21305,43.86853,19.89137,36.91093,41.05144,15.17864,16.7939,57.56771,24.12543,13.40299,30.32487,42.82956,27.55952,28.63306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 19:19:56,0,0,0,0,0,1.616856,1.583955,1.057497,1.412192,0.540597,1.416458,1.352039,1.388609,1.611627,1.347616,1.230563,0.9502795,1.465284,1.483943,1.744465,1.415338,1.691896,1.681238,0.9461024,1.309874,0.5534832,1.501065,1.269083,1.533912,1.49774,1.365253,1.293938,0.7219077,1.534719,1.486706,1.794245,1.338938,0.1573742,0.1625076,0.1828495,0.1754955,0.09399271,0.1775816,0.1322989,0.1734961,0.2011198,0.1823471,0.1718576,0.1311743,0.2267397,0.2217818,0.1854122,0.1945163,0.4945961,0.486109,0.3128392,0.4208501,0.1645587,0.4345462,0.4039195,0.4301409,0.4804755,0.4092554,0.3768446,0.2726089,0.4483249,0.4495509,0.5315622,0.4235227,1.050244,1.061163,0.8979782,0.9295931,1.028486,1.061034,0.9382914,1.10639,0.9297934,1.008217,1.050725,0.7604179,1.048937,1.002097,1.028636,0.9630623,0.7678915,1.590143,0.5983335,0.503782,1.117392,1.04614,0.357585,0.9314798,0.4536433,1.299763,0.7073358,0.07550124,1.305076,0.9343712,1.732696,0.8121461,0.2316137,0.3019624,0.4314866,0.08563231,0.4341897,0.2954405,0.10083,0.2399296,0.258691,0.3406066,0.136299,0.01490785,0.4642754,0.7717271,0.1879224,0.2116696,27.78185,25.93317,28.84944,28.81358,23.8988,24.2738,27.15356,22.35286,25.93775,24.41875,20.78302,24.08749,28.85268,25.47229,26.06453,26.60545,71,14,5,12,0,280,94,36,121,109,33,0,22,64,128,166,143,257,66,12,1,315,146,86,252,261,58,3,57,130,314,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0285,11.19212,18.26353,31.26233,15.29795,37.03156,30.78614,14.13233,15.74006,51.63311,23.16184,10.53661,21.41742,39.26495,24.77492,20.98302,25.22225,16.32505,25.43539,44.37326,19.98044,42.63641,41.46429,17.86694,20.21429,62.47923,26.21698,13.42595,30.73977,47.69457,32.68327,32.2217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 19:34:56,0,0,0,0,0,1.206663,1.563177,1.15406,1.865779,0.7980378,1.313453,1.491192,1.201445,1.439474,1.185493,1.470413,1.085729,1.485457,1.50848,1.536983,1.372935,1.302832,1.6242,0.9950063,1.749707,0.8000728,1.414017,1.403647,1.384988,1.27203,1.16288,1.528654,0.8319197,1.517399,1.560322,1.549159,1.199998,0.163466,0.1743447,0.1821258,0.1852012,0.09352757,0.1782247,0.1373787,0.1729574,0.2185554,0.175055,0.1791031,0.1265787,0.2201932,0.2411443,0.1893732,0.200139,0.3717836,0.4774109,0.3389178,0.5572925,0.2417969,0.4044133,0.4457532,0.3760014,0.42479,0.3574905,0.4491354,0.3119377,0.4519459,0.4602381,0.4662372,0.404276,1.083786,1.038526,0.8638461,0.9398702,1.004611,1.07594,0.9432092,1.160968,0.8837166,0.9810296,1.041665,0.7660662,1.02316,1.033158,1.010212,0.8752464,0.797388,1.642058,0.5983335,0.5679721,1.117392,1.09309,0.4620401,0.970323,0.4536433,1.299763,0.7398692,0.07550124,1.309669,0.9343712,1.791618,0.8282568,0.2316137,0.3922077,0.4314866,0.1438965,0.4341897,0.2954405,0.10083,0.2443694,0.2603452,0.3406066,0.1381412,0.01490785,0.4741365,0.7947406,0.1892084,0.2156275,27.78185,26.04093,28.76421,28.79441,23.9575,24.67896,27.15356,22.51394,25.85791,24.45448,20.86733,24.0715,28.86531,25.46355,26.05354,26.60545,18,26,0,125,0,159,98,5,112,12,281,3,32,146,40,278,18,196,16,197,81,172,188,91,317,77,281,4,126,204,141,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.28918,12.70212,18.85254,32.1469,15.66825,40.87752,32.59664,14.89035,18.87555,52.1053,25.69592,10.53661,21.75939,41.48417,27.13033,23.50044,25.69885,18.51891,26.16283,45.73759,20.54148,47.28592,44.16404,18.77804,24.36805,63.28857,29.12549,13.45261,31.42159,50.42962,35.86418,35.87861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 19:49:56,0,0,0,0,0,1.162412,1.219415,1.581472,1.42856,0.6583146,0.9471072,1.186288,1.002574,1.178251,1.387946,1.244356,1.457399,1.523622,1.218255,1.279602,1.344983,1.280085,1.354864,1.399002,1.380883,0.6934069,1.087463,1.180048,1.194529,1.000317,1.370857,1.32737,1.11167,1.575256,1.276323,1.339274,1.121107,0.1439847,0.1672107,0.1876791,0.1866549,0.0887364,0.1754735,0.1303683,0.1639559,0.2171964,0.164459,0.178953,0.135414,0.2183336,0.2287374,0.1751032,0.2046218,0.3598104,0.3782516,0.4667926,0.4294328,0.2016796,0.296117,0.3588176,0.3163376,0.3449902,0.4191638,0.3823246,0.4183871,0.4648096,0.3727654,0.3914489,0.3924312,1.102034,1.112345,0.8845049,0.964985,1.061925,1.151036,0.9998128,1.195281,0.8492776,0.9877828,1.065603,0.7633553,1.034565,1.045719,1.046569,0.8349525,0.8898214,1.642058,0.6012233,0.5962158,1.117392,1.093407,0.4678653,0.970323,0.4545063,1.299763,0.7398692,0.1553949,1.399797,0.9343712,1.791618,0.8549435,0.2316137,0.4024502,0.4315129,0.1759644,0.4341897,0.2954405,0.10083,0.2443694,0.2603452,0.3406066,0.1459172,0.01682741,0.5074975,0.7965298,0.1892084,0.21933,27.78185,26.14869,28.67899,28.77525,24.01621,24.67778,27.15356,22.5282,25.92004,24.49022,20.35594,23.77877,28.86486,25.4383,26.04254,26.60545,54,0,30,24,0,0,43,0,84,40,83,83,194,56,11,67,70,77,313,41,9,0,57,0,292,73,135,189,446,82,34,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.67896,13.04956,19.56984,32.62329,15.77045,41.53534,32.83381,15.32891,20.20752,52.59214,30.12519,11.93308,23.75277,42.71405,27.30965,25.458,26.35499,19.13065,27.20783,46.66085,20.73683,48.05511,44.5693,19.37407,26.28424,63.90741,34.06131,15.24921,34.1794,51.95452,36.27004,38.65724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 20:04:56,0,0,0,0,0,1.439684,1.431225,1.999443,1.406281,0.7812622,0.9890158,1.452417,1.496035,1.587323,1.376795,1.3206,1.762655,1.816802,1.236799,1.542429,1.399753,1.504254,1.563751,1.743372,1.335158,0.754701,1.101634,1.396031,1.636086,1.392869,1.338303,1.368931,1.40513,1.825459,1.284801,1.5886,1.196127,0.1307864,0.175844,0.2059839,0.1701442,0.0877791,0.1608446,0.1296779,0.1707058,0.2167388,0.1671809,0.1786123,0.1463899,0.2208522,0.2183789,0.1771393,0.1902751,0.44025,0.442198,0.5884784,0.4211302,0.2348192,0.3069671,0.4360791,0.4623231,0.4677692,0.4143668,0.4031115,0.5100418,0.5507385,0.377713,0.4701422,0.4103605,1.050916,1.09363,0.8717105,0.9480631,0.9690809,1.114481,0.9614483,1.099371,0.8761461,0.9776667,1.038408,0.797207,1.006038,1.040058,1.032312,0.853151,0.9185887,1.642058,0.7939301,0.6291775,1.219804,1.093407,0.5505475,0.9704957,0.6924634,1.299763,0.7401465,0.522056,1.556391,0.9343712,1.791618,1.09184,0.2445067,0.4047244,0.4434866,0.1759644,0.435502,0.2954405,0.101329,0.2509939,0.2603846,0.3629804,0.1474302,0.04446121,0.5809557,0.8006958,0.1899679,0.21933,27.78185,26.19998,28.77219,28.75608,23.84306,24.54785,27.15356,22.30762,26.13166,24.52596,19.95104,23.93627,28.75819,25.44952,25.99572,26.60545,149,20,68,62,24,39,79,72,50,6,241,64,299,9,47,24,177,155,344,101,191,42,354,218,198,51,296,251,470,28,242,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1944,13.84331,23.10366,33.10703,16.09464,42.12457,33.57041,16.26384,22.04536,53.54279,33.19291,13.87955,28.35913,43.32833,28.02181,26.01869,27.19637,20.38594,31.60322,47.66013,21.29679,48.70281,46.21424,20.50255,29.02107,65.06001,37.49735,17.74195,40.1656,52.72923,37.4506,39.5759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 20:19:56,0,0,0,0,0,1.746505,1.318501,2.03177,1.591099,0.9521505,0.8947996,1.479349,1.470234,1.857285,1.532149,1.323233,1.694611,1.743804,1.334437,1.256012,1.769637,1.823387,1.41739,1.984395,1.431949,0.9530843,0.9759783,1.467559,1.592049,1.810795,1.480566,1.312752,1.515065,1.722711,1.366053,1.281847,1.687878,0.1539379,0.1738064,0.2387528,0.1612637,0.0995666,0.1524764,0.1344432,0.179201,0.2236277,0.1645113,0.1778128,0.1511826,0.2218667,0.2039016,0.1683789,0.1986815,0.5339786,0.4058309,0.6121167,0.4712554,0.2883922,0.2763502,0.447194,0.4532998,0.5593379,0.4605424,0.4000058,0.5012475,0.5266591,0.4061923,0.3820599,0.530456,1.046154,1.076057,0.9790911,0.9025511,1.001124,1.091504,0.9955633,1.084958,0.9789183,0.9663377,0.9953243,0.898059,0.9882308,1.024523,1.020677,0.9589536,1.019728,1.642058,0.9736335,0.6394915,1.368734,1.093407,0.6764595,0.980397,0.8371379,1.299763,0.7448729,1.050587,1.804787,0.9343712,1.791618,1.340613,0.2793789,0.405853,0.573611,0.1759644,0.5291391,0.2954405,0.1847759,0.2859955,0.3835785,0.4027559,0.1519238,0.3001086,0.6110676,0.8519772,0.1907496,0.2583581,27.78185,25.92281,29.14081,28.73692,24.2606,24.41487,27.15356,21.71038,26.34254,24.56169,20.5436,24.30114,28.97085,25.58543,25.76934,26.60545,354,0,101,26,49,0,166,145,245,35,123,129,77,10,4,202,393,62,369,80,238,0,408,294,524,98,153,227,184,32,8,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.51975,14.23601,27.77277,33.56017,18.62743,42.15678,35.94825,20.10418,26.86837,53.99529,37.21294,16.8044,30.77137,43.8023,28.6026,27.54667,32.59934,20.98527,37.12789,48.28332,24.43624,48.73909,50.02947,24.95836,34.72503,65.81696,42.18486,21.53462,43.60228,53.39389,38.29227,41.74718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 20:34:56,0,0,0,0,0,1.933784,1.487849,1.929882,2.036716,0.8419936,1.049338,1.537999,1.607135,1.596778,1.439414,1.195675,1.02961,1.457684,1.240041,1.313368,1.44813,2.058947,1.584715,1.919735,1.881646,0.8710114,1.065681,1.495204,1.69498,1.643216,1.432754,1.231313,1.005883,1.501973,1.328935,1.386082,1.455178,0.1753958,0.1735767,0.2713051,0.1761003,0.1149812,0.1468146,0.1335855,0.1865362,0.2318102,0.1598403,0.1794832,0.1415291,0.2218592,0.1903063,0.1631145,0.2214736,0.5938943,0.4569784,0.5837336,0.606468,0.2568981,0.318845,0.4628969,0.492502,0.4866179,0.4354414,0.3644393,0.3102119,0.4443548,0.3814082,0.4025393,0.4389903,1.064968,1.075063,0.9958202,0.9243846,1.035328,1.01878,0.9738804,1.056795,1.030542,1.000115,1.032246,0.9864246,1.036548,1.072003,1.057385,1.006328,1.105953,1.642058,0.9748613,0.6886038,1.424055,1.093407,0.8745579,0.9867773,0.8371379,1.299766,0.7511278,1.0672,1.895656,0.9343712,1.791618,1.340613,0.3171736,0.405853,0.6663714,0.1761694,0.6743586,0.2954405,0.2069393,0.3069632,0.5015576,0.4028352,0.1592611,0.4795201,0.6275107,0.8815083,0.1907496,0.271057,27.70989,25.60977,29.15637,28.71775,24.03602,24.28707,27.15356,22.18242,26.48409,24.59743,20.269,24.56867,29.07578,25.61021,25.51699,26.60545,228,56,84,93,11,9,63,160,152,49,172,5,67,50,22,222,326,281,426,258,244,13,228,321,359,144,230,27,107,96,100,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.73567,14.78729,33.02611,34.47089,21.78926,42.28198,37.65248,24.94964,31.77585,54.26771,40.81837,17.95302,32.13571,44.39393,28.63253,29.3371,38.74565,21.88483,43.26081,49.79941,28.3234,48.87903,52.76873,30.47098,40.36193,66.33167,46.17241,23.00828,45.60234,54.20117,38.45097,44.63128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 20:49:56,0,0,0,0,0,1.775527,1.813679,1.632856,2.099936,0.7245878,1.332741,1.514595,1.248447,1.105719,1.714574,1.124975,0.9839387,1.572031,1.233754,1.615285,1.196856,1.863375,1.927994,1.628368,1.979069,0.7536861,1.297254,1.529356,1.328064,1.162631,1.7386,1.11901,0.9984983,1.624693,1.343251,1.685629,1.214852,0.1870862,0.1885948,0.2832271,0.1924078,0.1242474,0.1489263,0.1420864,0.1836093,0.2232094,0.1739186,0.1736966,0.1309749,0.2118385,0.1795404,0.1759739,0.2162253,0.5434948,0.5568041,0.4941636,0.6278819,0.2213506,0.4012258,0.4596292,0.383338,0.3386104,0.5208017,0.340269,0.2989225,0.4795372,0.3808716,0.4938087,0.3636262,1.053536,1.064916,0.9991081,0.9456648,1.041496,0.9729615,1.012246,1.066567,1.05667,1.012898,0.9995217,1.01643,1.032556,1.087487,1.043789,1.023797,1.258866,1.642058,0.9782143,0.8368565,1.455028,1.093407,1.034402,0.9908161,0.8371379,1.30365,0.7665826,1.0672,1.899064,0.9343712,1.793447,1.340613,0.4272084,0.411761,0.7282658,0.305923,0.6854362,0.2954405,0.2069393,0.3554373,0.5297526,0.4697006,0.16103,0.5072016,0.6284167,0.932025,0.1912945,0.271057,27.70829,25.7729,28.98667,28.73383,23.76603,24.15928,27.15356,22.1776,26.44183,24.63317,20.38918,24.58391,29.03964,25.46336,25.29422,26.60545,306,115,72,93,3,114,218,79,43,118,85,4,45,69,109,176,353,380,266,272,247,134,505,180,95,232,112,10,94,106,289,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.81823,19.57394,36.03619,37.17671,24.28944,42.76207,39.44526,28.71136,33.80085,56.81131,44.38784,18.00231,32.24515,45.18013,30.87093,30.90576,44.66241,27.56169,47.12988,53.34843,31.39192,49.44114,55.52275,34.73545,43.22766,69.66461,50.07878,23.12375,45.88537,55.29025,41.44711,47.63653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 21:04:56,0,0,0,0,0,1.36847,1.249173,1.161617,1.773064,0.7936985,1.470143,1.372734,1.148809,0.8083706,1.27209,1.322409,1.519887,1.42827,1.228282,1.445974,1.132053,1.476629,1.315204,1.167078,1.706121,0.8182409,1.434922,1.398878,1.219957,0.8623554,1.266983,1.201825,1.482106,1.505737,1.328401,1.533107,1.151795,0.1770909,0.1848198,0.269753,0.1904222,0.12693,0.1601952,0.1545356,0.1751567,0.2033255,0.1658754,0.1742361,0.1354804,0.2085222,0.1725013,0.1901037,0.2105949,0.4215776,0.3826564,0.3521231,0.5324769,0.2419764,0.4428514,0.4174263,0.3526037,0.2483732,0.3848753,0.3924499,0.4577451,0.4376495,0.3785924,0.4436519,0.3441183,1.079914,1.054678,1.005127,0.9636286,1.034457,0.9767073,1.019144,1.069998,1.068887,0.9970306,0.9088004,0.9770411,1.056988,1.086619,1.060565,1.018572,1.287564,1.642058,0.9808726,0.9487014,1.459319,1.096367,1.035811,0.996255,0.8371379,1.304236,0.8629133,1.2852,2.166549,0.9343712,1.796332,1.340613,0.4458925,0.4216012,0.7282658,0.4031683,0.6880214,0.2991459,0.236607,0.3607049,0.5297526,0.478546,0.1631146,0.5102696,0.6284167,0.9978819,0.1917113,0.271057,27.74984,25.67053,28.81697,28.66033,23.80581,24.08415,27.15356,21.94909,26.38421,24.6689,20.31277,24.56769,29.0035,25.6226,25.25624,26.60545,183,2,1,124,5,272,219,105,5,18,197,84,39,1,89,14,226,113,31,286,254,316,470,218,18,74,248,185,143,0,263,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.37363,21.8121,36.94678,38.34906,26.33594,46.35505,42.62429,31.53226,33.80246,57.51418,48.06408,19.06086,32.48208,45.90638,33.98558,31.08741,49.36563,30.51203,48.63454,55.2387,33.98074,53.71907,60.24047,37.8046,43.3801,70.66861,54.22163,24.44063,46.63142,56.22525,45.47485,48.36822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/26/2021 21:19:56,0,0,0,0,0,1.069632,0.9319854,1.093275,1.45652,0.7086859,1.439258,1.308635,1.234523,1.018048,1.435258,1.258075,1.225269,1.740274,1.835258,1.087985,1.287116,1.188929,1.020533,1.083657,1.409519,0.7281467,1.376008,1.326686,1.281576,1.030199,1.46607,1.097729,1.173415,1.830562,1.935936,1.164828,1.201167,0.1626299,0.173071,0.2475674,0.1766593,0.1287643,0.1622657,0.1618735,0.1800718,0.1929563,0.1642654,0.1794059,0.1360561,0.2055203,0.1923306,0.1815301,0.1983159,0.3318226,0.2880999,0.3304273,0.4379444,0.2158957,0.4316389,0.3974787,0.3769608,0.3090917,0.4366694,0.3703296,0.3675949,0.5329813,0.5624338,0.334563,0.3840609,1.115233,1.094973,0.9932607,0.9684381,1.031641,0.9592648,1.014423,1.043409,1.013884,1.021024,0.8760705,0.9554573,1.055179,1.056313,1.072772,0.9329369,1.287564,1.642058,0.9808726,1.022479,1.461998,1.099644,1.040556,1.000208,0.8371379,1.305413,1.071127,1.50393,2.607323,0.9343712,1.796436,1.340613,0.4458925,0.4216012,0.7282658,0.4031683,0.7202716,0.3030088,0.2453303,0.3781033,0.5297526,0.478546,0.1647645,0.5132223,0.6795313,1.174484,0.1917113,0.271057,27.79139,25.62507,28.64727,28.66997,23.99889,23.94402,27.15634,21.82461,26.32658,24.70464,20.12206,24.50772,28.94819,24.77951,25.28818,26.60545,16,0,8,60,4,165,137,82,3,98,128,40,164,240,4,4,22,10,48,125,238,192,199,197,8,246,179,91,366,370,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.63024,21.8129,36.95159,39.72604,28.84613,50.87604,44.64598,34.82295,33.80568,58.69547,51.89117,20.4043,35.12287,48.03562,34.42281,31.09612,50.32787,30.61876,48.73748,57.62688,37.24885,58.96032,63.5155,41.82699,43.41182,72.22311,58.54994,26.03302,50.11911,58.84844,46.22501,48.4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
