Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/11/2021 03:08:37,0,0,0,0,0,1.243807,1.150331,1.389669,0.9875501,1.074081,1.733791,1.095361,0.8895096,1.256722,1.261122,0.9004214,1.035138,1.182903,0.9905497,1.446842,1.174173,1.253245,1.142969,1.482299,1.034498,0.9345027,1.544466,1.161229,0.8389096,1.409824,1.093305,0.9226859,1.052157,1.136661,0.8483482,1.516029,1.1719,0.128907,0.1869613,0.3353671,0.1519089,0.1773384,0.1542707,0.150929,0.1725527,0.1848528,0.1675727,0.1639302,0.2226613,0.1597659,0.1783023,0.1992408,0.171621,0.3772759,0.3478546,0.4269664,0.3021654,0.3159909,0.5124629,0.3360682,0.2660035,0.3907205,0.3707568,0.2741431,0.3145899,0.355138,0.2905218,0.4427239,0.3554122,1.033225,1.057438,1.107738,1.056639,0.9151692,0.8997213,1.086418,0.9971145,1.146817,0.8820009,1.023365,1.017931,0.9659005,0.8731489,1.066221,1.018978,1.772987,3.089604,3.144976,2.398461,1.801466,1.934139,2.239437,3.876119,2.732355,2.067459,1.705082,6.988587,1.506865,2.561529,2.931131,1.930568,1.485999,2.018341,1.664803,0.8395055,1.630247,1.107963,0.641175,0.9295992,1.668907,1.287631,1.302094,2.239043,1.75099,1.67734,0.6897309,0.8273854,25.16917,17.65121,29.20475,26.88762,22.81514,23.34652,26.60934,21.80012,21.78546,23.3799,21.19937,23.26517,27.05151,24.24849,26.08206,27.02709,114,176,19,22,1,249,60,12,138,0,1,6,2,4,184,213,258,136,47,16,19,205,146,22,141,0,0,27,2,13,264,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.513,72.82369,64.92061,45.13275,52.21507,82.1758,102.2644,74.43003,73.64951,80.0321,69.61485,100.956,40.06496,92.33253,102.2874,70.77142,163.7529,97.37766,89.3233,65.46841,70.28448,107.7865,139.5863,86.58651,99.34524,98.49503,80.44346,118.6918,56.085,115.6998,125.2849,98.53962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 03:23:37,0,0,0,0,0,1.331614,1.8691,1.539149,1.258387,1.534102,1.768682,1.535557,0.9526908,1.220009,1.385641,0.8351798,0.8607201,1.258036,0.9357095,1.645279,1.010733,1.290538,1.659953,1.559875,1.207076,1.279164,1.489451,1.429554,0.7568659,1.30916,1.164872,0.7576123,0.8519224,1.139412,0.7481545,1.641002,0.9578071,0.1444392,0.2070985,0.3194118,0.15321,0.1795109,0.1755604,0.1566179,0.1664945,0.1939867,0.1717137,0.1609684,0.2186674,0.1625098,0.1814786,0.2160345,0.1693395,0.4005135,0.5521218,0.4674604,0.3776598,0.447639,0.5170625,0.4579631,0.2754989,0.3753591,0.4049496,0.2477618,0.2600594,0.3730866,0.2709054,0.4979396,0.3025581,0.9706615,0.8929973,1.013678,0.9549822,0.8307399,0.8420379,0.9304663,0.7961979,1.074922,0.841874,0.9081584,0.9915138,0.9067826,0.7999313,0.9981389,0.9476558,1.907434,3.105951,3.144976,2.399242,1.822719,1.934139,2.239437,3.876119,2.732355,2.111975,1.705082,6.988587,1.506865,2.561529,2.931131,1.930568,1.554889,2.05647,1.664803,0.8395055,1.630247,1.121374,0.641175,0.930392,1.740337,1.287631,1.302094,2.239043,1.75099,1.67734,0.7299487,0.8273854,25.18929,17.58736,29.17934,26.90705,22.73115,23.29644,26.56967,21.82773,21.78432,23.36807,21.17976,23.4475,27.02351,24.20041,26.10863,26.98566,189,230,6,124,4,297,86,1,53,13,0,12,21,0,186,38,250,257,11,162,127,315,214,8,39,52,0,44,0,4,187,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.8358,77.53243,65.17586,45.21595,52.30338,87.01163,102.4674,74.54768,74.60036,80.22428,69.61485,100.956,40.07296,92.33253,104.2554,71.11004,168.6857,102.8662,89.68924,65.90216,70.63264,113.2753,140.1574,86.7117,100.9679,98.78782,80.44346,118.8273,56.17377,115.7398,128.1352,99.3509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 03:38:37,0,0,0,0,0,1.293297,1.528831,1.622065,1.987267,1.381416,1.460629,1.683459,0.9582648,1.272973,1.686049,1.019708,0.9719893,1.483178,1.171262,1.134456,1.186945,1.263031,1.355018,1.616209,1.906817,1.215152,1.22292,1.596681,0.77073,1.375843,1.544305,0.8514981,0.9451637,1.334438,0.9236141,1.123967,1.090268,0.1506391,0.2217077,0.3105498,0.1669196,0.1918641,0.1867691,0.1664663,0.1668555,0.1879124,0.1871929,0.1608632,0.2125755,0.1703899,0.1791091,0.2175339,0.1663329,0.3896278,0.4514263,0.4908051,0.5964456,0.407287,0.4265332,0.5040265,0.2777369,0.3923081,0.5011632,0.2976257,0.2925577,0.4392655,0.3382476,0.34284,0.3530151,0.9792986,0.8881115,0.9928148,0.9598711,0.8807148,0.83658,0.9489428,0.8014915,1.081431,0.9175817,0.8352805,0.9738092,0.8960994,0.78849,0.9919428,0.9191795,1.964825,3.112996,3.144976,2.508206,1.945019,1.936797,2.342576,3.876119,2.732355,2.187111,1.705082,6.988587,1.598378,2.561529,2.931131,1.930568,1.638373,2.113675,1.710389,0.8670663,1.630247,1.131429,0.6500124,0.930392,1.742758,1.343244,1.302094,2.239043,1.798527,1.67734,0.765933,0.8273854,25.1873,17.52352,29.15392,26.87845,22.64717,23.43159,26.6744,21.83902,21.78319,23.80884,21.16016,23.62984,27.01076,24.15234,26.02647,26.94424,253,367,18,192,4,215,108,10,133,133,0,0,48,4,31,17,354,335,66,293,39,209,234,34,108,173,0,2,16,12,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.3813,81.91814,65.60224,47.92337,52.60777,91.71423,103.5783,75.12,74.84234,81.34931,69.61485,100.956,40.26261,92.33743,105.7225,71.18445,173.1701,108.2014,90.28245,69.52243,71.23085,118.9297,142.164,87.36734,101.4386,100.1491,80.44346,118.9127,56.47704,115.777,130.1847,99.6209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 03:53:37,0,0,0,0,0,1.091848,0.7882773,1.983847,1.789087,1.4069,0.7401309,1.672625,0.807377,0.9440942,0.9879237,1.077447,0.6814886,1.050519,1.142616,0.6944336,0.9150129,1.026789,0.7229797,1.97831,1.712728,1.231293,0.5369359,1.551188,0.572678,1.831549,1.686967,1.706721,1.502352,1.763828,1.678919,1.475478,1.57794,0.1306967,0.189985,0.2801502,0.1531065,0.1682956,0.1449891,0.1451358,0.1333584,0.1621443,0.1633425,0.1454446,0.1807786,0.1641959,0.1555399,0.1891414,0.1362622,0.326316,0.234373,0.6003812,0.5367041,0.4143842,0.2106424,0.4984457,0.2289153,0.3447821,0.3455516,0.3680311,0.2608409,0.3654533,0.3815961,0.2621185,0.321076,0.9359536,0.9862358,0.9966717,0.9543389,0.8723304,0.6415538,0.9122112,0.5901456,-1.390374,-1.403784,3.654711,-4.514917,3.788342,-2.933937,-0.4925718,-1.556853,1.983467,3.113579,3.144976,2.57651,1.946122,1.937502,2.43258,3.876119,2.732355,2.23066,1.744393,6.988587,1.670119,2.561529,2.931131,1.930568,1.699405,2.1237,1.751258,0.9977331,1.639316,1.13202,0.7325531,0.930392,1.742758,1.409956,1.302094,2.239043,1.901107,1.67734,0.765933,0.8273854,25.18532,17.45967,29.08782,26.82887,22.74712,23.56674,26.79165,21.82478,21.78205,23.86025,21.03113,23.81217,27.10575,24.10427,25.90908,26.90281,356,39,101,197,48,18,134,0,62,49,134,2,25,142,19,41,321,31,340,520,202,11,289,0,56,63,160,8,0,206,10,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.3484,82.80518,66.2799,53.08364,53.14772,92.1879,107.1162,75.13985,75.53786,83.65594,70.8876,100.956,40.56636,92.89805,105.835,71.26076,177.3716,109.8445,91.43892,75.70387,71.99306,119.8279,146.688,87.39255,102.5239,102.9379,81.96873,118.9384,56.95404,116.5664,130.3906,99.89972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 04:08:37,0,0,0,0,0,1.187687,0.9579412,1.502259,1.677439,1.3472,1.078433,1.108523,1.044144,1.671104,1.29403,1.44926,1.285863,1.214059,1.577436,1.512716,1.195999,1.14081,0.7793592,1.480506,1.595221,1.189379,0.8186696,1.019964,0.8023061,1.754939,1.133547,1.283967,1.216108,1.134301,1.295272,1.371362,1.053035,0.1692289,0.2053013,0.3090329,0.1845308,0.20015,0.1659359,0.1671249,0.1590225,0.2060224,0.1784526,0.1797926,0.2084107,0.1802688,0.1895642,0.2149322,0.1631926,0.3565446,0.2782331,0.4534705,0.502506,0.3974861,0.3093331,0.3298061,0.3001394,0.5116071,0.3812084,0.427896,0.3847561,0.3623488,0.4589548,0.4487003,0.3526854,0.9612277,0.8155209,0.9856935,0.9499317,0.882327,0.7607136,0.9168591,0.7699866,1.051186,0.8773848,0.8861124,0.9563195,0.9316645,0.821036,0.9044003,0.8785588,2.061007,3.113579,3.145051,2.664218,1.947517,1.937502,2.433131,3.876119,2.73304,2.23066,2.155134,6.994486,1.670119,2.563395,2.931131,1.930568,1.728228,2.1237,1.836856,1.032109,1.684843,1.13202,0.7330039,0.930392,1.745996,1.410589,1.323219,2.239493,1.901107,1.679175,0.7660614,0.8273854,25.18334,17.39583,28.64441,26.8114,22.71258,23.70189,26.7199,21.81024,21.78092,23.84244,20.92639,23.98564,27.22193,24.05637,25.8349,26.86139,240,4,11,223,50,15,2,0,395,0,150,44,6,232,191,50,281,3,88,378,145,6,17,0,442,0,292,105,0,256,150,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.6772,82.81431,68.01627,56.71652,55.45131,92.21503,107.6182,75.13985,77.63967,83.80438,73.92244,101.329,40.56636,96.49348,106.2415,71.36101,180.9301,109.9533,93.84542,80.82673,74.92432,119.9514,147.5294,87.39255,105.677,103.1028,85.74927,119.3845,57.00276,121.0417,131.119,100.4808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 04:23:37,0,0,0,0,0,0.9298239,1.215696,1.756091,1.354269,1.091515,1.357594,1.166742,1.589769,1.40555,1.22665,1.345698,1.666091,1.436413,1.091527,1.613854,1.255921,0.865705,0.9472749,1.700385,1.263574,0.9442979,0.9895806,1.063913,1.238508,1.455787,1.054232,1.224459,1.571826,1.368301,0.8931556,1.442328,1.066593,0.165664,0.199338,0.3147088,0.1922869,0.1865585,0.156553,0.1575218,0.1637247,0.2132672,0.1698832,0.1864526,0.222379,0.1816992,0.1769451,0.217234,0.1466949,0.2773143,0.3503245,0.5280828,0.4040812,0.3207633,0.3866853,0.346489,0.4581042,0.4289625,0.3600126,0.3994588,0.4982702,0.4304546,0.3173722,0.4773248,0.3677541,0.9356711,0.7787755,0.9665275,0.9334171,0.8647649,0.7292618,0.9116416,0.7781595,1.036088,0.8588498,0.9103052,0.9434047,0.9513454,0.8153762,0.8940308,0.8496463,2.097243,3.114192,3.148617,2.667298,1.948003,1.937941,2.433131,3.876119,2.73942,2.230916,2.574964,7.077531,1.676948,2.567017,2.954244,1.932165,1.728228,2.1237,1.836856,1.045255,1.684843,1.13202,0.7330039,0.9326032,1.757661,1.410589,1.381977,2.25292,1.905403,1.680927,0.7877674,0.8273854,25.18136,17.33198,28.36967,26.79393,22.23718,23.83704,26.64734,21.72336,21.77978,23.82403,21.0098,23.54366,27.33811,24.10275,25.58649,26.81997,4,36,80,49,2,59,2,89,178,19,252,97,66,23,266,39,6,52,303,59,2,50,5,193,124,20,291,182,44,50,405,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3756,82.81873,70.21346,57.91808,55.69165,92.2461,107.6445,76.16396,81.48391,83.81171,77.40656,104.9377,40.66716,98.60698,111.7054,71.41752,181.9902,110.057,96.71478,82.84135,75.26701,120.0553,147.5902,88.56586,110.6969,103.1112,90.40025,123.3059,57.22872,123.7324,137.6616,100.6765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 04:38:37,0,0,0,0,0,1.005319,1.563326,1.511575,1.143772,1.600234,1.812825,1.362206,1.651979,1.799629,1.376613,1.345505,1.677447,1.891364,1.551876,1.669708,1.420461,0.9452631,1.344705,1.445026,1.050746,1.374648,1.528996,1.203355,1.390226,1.853935,1.220142,1.247143,1.590764,1.753979,1.38289,1.553698,1.318375,0.1520739,0.1987867,0.3075516,0.1715551,0.1902741,0.1595403,0.1502239,0.1687908,0.2178552,0.1708103,0.181789,0.2194057,0.1896776,0.178785,0.2175576,0.149268,0.3004453,0.4588987,0.453319,0.3401839,0.469613,0.5301248,0.4019618,0.4828824,0.5485675,0.4064824,0.4009187,0.5022123,0.563626,0.4587251,0.4979225,0.4233695,0.9387445,0.8521546,0.9575212,0.9243799,0.8580631,0.8412724,0.8850499,0.8401911,1.035029,0.8910812,0.9253139,0.9470341,0.9270914,0.8861949,0.9297873,0.9267222,2.097243,3.262722,3.332859,2.667298,1.951856,2.038137,2.433561,3.876119,2.918396,2.338461,2.645617,7.421689,1.835284,2.81302,3.115115,2.208593,1.728228,2.137928,1.836856,1.045255,1.684843,1.160918,0.7330039,0.989646,1.793918,1.410589,1.466404,2.332456,2.028131,1.73064,0.8331648,0.8273854,25.17937,17.30325,28.6335,26.77647,21.78787,23.87129,26.57479,21.9426,21.77917,23.87123,21.37285,22.92253,27.4558,24.29573,26.0258,26.77854,16,178,62,10,20,153,13,51,266,8,40,31,183,192,104,13,16,243,114,10,223,304,56,147,320,58,145,249,180,264,193,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3756,83.21914,71.07797,57.92849,56.32912,93.46769,107.6634,77.864,83.12487,84.19148,79.42707,107.1137,42.14226,99.69089,115.7362,71.60458,182.0222,110.8724,98.28209,82.97159,76.21111,121.9949,147.6547,90.85978,112.937,103.77,93.1292,125.9781,59.22382,125.2105,142.3456,101.129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 04:53:37,0,0,0,0,0,1.084991,1.482789,1.670407,1.220563,1.826362,1.869441,1.622738,1.79232,1.713516,1.222838,1.347575,1.783974,2.067147,1.476408,1.70911,1.105901,0.9544563,1.439273,1.647267,1.095111,1.699126,1.745458,1.522369,1.670184,1.792163,1.120648,1.334389,1.777632,1.960835,1.386974,1.680671,1.058986,0.1444955,0.2028364,0.2915757,0.156136,0.1966413,0.1714717,0.1567051,0.1721578,0.2295443,0.1681429,0.1825728,0.2207074,0.1975162,0.179892,0.2270377,0.1462732,0.3198947,0.4461305,0.504297,0.361286,0.5446156,0.5578767,0.484737,0.5346453,0.5241058,0.3635185,0.4071975,0.5398023,0.6189186,0.4411509,0.5156654,0.3317758,0.8822933,0.9728215,0.9871779,0.8952844,0.9304332,0.9337656,0.9370077,0.9316675,1.046903,0.9172005,0.9903645,0.9965763,0.9478762,0.93873,0.9832294,0.9582472,2.097243,3.446243,3.360247,2.667298,1.954756,2.21452,2.604585,3.876119,3.020845,2.347618,2.767331,7.890148,1.950388,2.873624,3.298793,2.286523,1.728228,2.251822,1.836856,1.045255,1.754839,1.32763,0.7376854,1.214437,1.876489,1.506742,1.651329,2.622397,2.241655,1.881598,0.8331648,0.8273854,25.17739,17.73236,28.91374,26.759,22.43398,24.12985,26.50338,22.3366,21.78163,23.88502,21.63479,23.62991,27.59601,24.49559,26.33194,26.73712,88,106,24,14,165,175,130,203,372,34,80,162,159,172,187,14,36,183,102,10,345,284,288,347,358,48,119,302,156,296,299,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.3761,85.63126,71.42204,57.94194,59.07461,97.74039,108.4955,80.67234,87.89003,84.61196,81.45787,110.7203,44.20758,103.771,119.7994,71.63948,182.2003,114.1798,98.9524,83.07525,79.64582,127.0805,148.9381,94.50427,118.8396,104.2315,95.50598,130.4638,62.09027,130.4405,147.2298,101.3191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 05:08:37,0,0,0,0,0,1.18952,1.796062,1.37059,1.362049,1.646281,1.847087,1.350773,1.651349,1.490031,1.592373,1.385646,1.598311,1.984472,1.267228,1.689363,1.178999,1.119331,1.773706,1.344822,1.2367,1.450495,1.733967,1.292836,1.54211,1.528951,1.432679,1.378305,1.601152,1.8562,1.212177,1.642362,1.127066,0.1452844,0.2183067,0.2945677,0.1560958,0.2009492,0.1838562,0.1629254,0.1721209,0.2247755,0.1740979,0.1818427,0.2229459,0.2015451,0.180401,0.2301929,0.1483154,0.3555528,0.5424001,0.4133321,0.4041376,0.4855343,0.5518283,0.4051962,0.4928125,0.453794,0.4716051,0.419114,0.4841891,0.5924258,0.3800887,0.508454,0.3535782,0.9413742,0.9872627,0.9821327,0.9026762,0.8806495,0.9388008,0.9575336,0.9341241,1.026452,0.8973325,0.9946741,1.001547,0.9350143,0.957095,0.9724458,0.9587359,2.137436,3.548196,3.361325,2.667298,1.954756,2.390902,2.663543,3.89503,3.163075,2.347618,2.916964,8.270784,2.00829,2.873624,3.449145,2.286523,1.745514,2.452157,1.836856,1.045255,1.854428,1.455647,0.8125022,1.448545,1.958241,1.524878,1.808017,2.777342,2.370323,1.930825,0.8331648,0.8273854,25.17541,18.29127,29.19398,26.74153,22.76593,23.43393,26.5122,22.46941,21.78203,23.8301,21.79831,23.83393,27.18398,24.48965,26.54115,26.69569,285,282,8,81,41,180,40,60,121,41,190,179,206,152,186,20,300,363,28,112,116,268,110,193,103,51,333,267,238,273,267,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.3122,89.8053,71.93703,58.29318,61.98333,102.4386,110.1354,83.75711,90.09703,85.31177,84.07307,115.5133,47.27099,105.5247,123.5437,71.73402,184.8649,119.0454,99.75175,83.7565,83.2542,132.4389,151.5086,98.33394,121.966,104.9777,98.55182,136.0795,66.27966,132.8832,151.7676,101.5619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 05:23:37,0,0,0,0,0,1.222853,1.627045,1.938522,1.144438,1.434316,1.564469,1.394496,1.428854,1.002651,1.94565,1.209846,1.424351,1.724434,1.109419,1.567667,1.214591,1.14634,1.582607,1.851498,0.9814003,1.226437,1.431123,1.308058,1.355084,1.067,1.737548,1.206884,1.449136,1.598179,1.040456,1.564524,1.163818,0.1492627,0.224971,0.2898003,0.1460807,0.1980456,0.1840481,0.1552623,0.1681491,0.2003942,0.1884366,0.1784053,0.2313973,0.1991975,0.173517,0.2345432,0.1431212,0.365227,0.4897529,0.5812483,0.3357395,0.4205448,0.4649037,0.4165452,0.4277903,0.3078929,0.575372,0.3661691,0.4329668,0.5138148,0.3313779,0.4745122,0.3644332,0.9408736,0.9748268,0.9557768,0.8566623,0.8540443,0.9165497,0.9396429,0.9483429,1.339392,0.8927421,0.9986803,1.01861,0.9262221,0.9375206,0.998316,0.9596637,2.15109,3.622732,3.366543,2.667298,1.954756,2.504974,2.664419,3.968771,3.179271,2.364889,3.024968,8.321689,2.039096,2.873624,3.500504,2.286523,1.817186,2.541057,1.836856,1.045255,1.861889,1.493378,0.8125022,1.517706,1.958241,1.561894,1.88086,2.906403,2.389232,1.980715,0.8331648,0.8273854,25.17342,18.474,29.42678,26.72406,22.91801,23.16779,26.57005,22.79311,21.78203,23.45423,21.88908,23.89099,27.45942,24.448,26.64247,26.65427,90,352,19,24,102,417,33,83,14,233,13,156,240,160,362,30,60,344,198,24,388,392,73,123,15,306,9,447,322,255,562,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.4343,94.32705,72.30357,58.58247,64.05472,106.9453,110.1567,85.97311,90.20387,89.34169,87.7177,118.5071,50.43581,107.1747,127.1212,71.77854,189.6953,124.4354,100.3479,84.32939,85.89192,138.0688,151.6616,100.9961,122.4191,109.6617,102.6945,140.1691,70.44852,135.1313,156.6033,101.7396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/11/2021 05:38:37,0,0,0,0,0,1.070421,1.717365,1.458237,1.531819,1.353185,1.173896,1.249431,1.042754,1.065905,1.199693,0.8963544,1.232066,1.413345,1.106898,1.377613,1.302004,0.9431179,1.664801,1.361374,1.330971,1.173599,1.091182,1.161812,0.9966459,1.142507,1.056536,0.9078443,1.225811,1.285707,0.9922563,1.3418,1.228934,0.1454072,0.2304946,0.2896093,0.1486809,0.1995578,0.1747392,0.1561626,0.1640913,0.1899297,0.1743018,0.1632257,0.2309091,0.2065893,0.1704073,0.2485251,0.1481826,0.3156971,0.5165643,0.4351554,0.4505371,0.3978542,0.3499903,0.3725382,0.312707,0.3278608,0.3537912,0.2721965,0.3726791,0.419519,0.3275833,0.4147922,0.3894239,0.8843657,0.9712679,0.936694,0.865274,0.867839,0.9311839,0.9296373,0.9569148,1.074478,0.8803593,1.013094,0.9943668,0.9079078,0.8947542,0.9713069,0.9439,2.15109,3.638983,3.382526,2.674275,1.954756,2.507216,2.666176,3.973113,3.179271,2.391838,3.024968,8.321689,2.040441,2.873624,3.500504,2.286523,1.817186,2.663899,1.836856,1.046057,1.862235,1.493378,0.8125022,1.518306,1.958241,1.586401,1.88086,2.923368,2.396367,1.980715,0.8331648,0.8273854,25.17144,18.474,28.72797,26.7066,22.88988,23.34861,26.62791,22.75767,21.78203,23.74214,21.85826,23.95615,27.47677,24.40053,26.56876,26.61284,2,388,11,130,88,66,30,1,5,0,0,12,134,57,108,89,0,432,22,210,339,70,129,1,0,0,0,62,80,117,92,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.4803,99.65798,73.44756,59.26155,67.28391,108.2139,110.2086,87.05075,90.20387,91.09484,87.71814,119.4348,53.41517,108.7277,129.6366,71.89571,189.8383,130.9945,101.8963,85.44412,90.25259,140.4212,152.191,102.1878,122.4661,111.7182,102.7005,141.8537,74.36962,137.491,160.4223,102.442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
