Date_Time_1,envirolightlux_2,envirotemp_2,envirorh_2,envirooccupancy_2,envirosound_2,vo2_1,vo2_2,vo2_3,vo2_4,vo2_5,vo2_6,vo2_7,vo2_8,vo2_9,vo2_10,vo2_11,vo2_12,vo2_13,vo2_14,vo2_15,vo2_16,vco2_1,vco2_2,vco2_3,vco2_4,vco2_5,vco2_6,vco2_7,vco2_8,vco2_9,vco2_10,vco2_11,vco2_12,vco2_13,vco2_14,vco2_15,vco2_16,vh2o_1,vh2o_2,vh2o_3,vh2o_4,vh2o_5,vh2o_6,vh2o_7,vh2o_8,vh2o_9,vh2o_10,vh2o_11,vh2o_12,vh2o_13,vh2o_14,vh2o_15,vh2o_16,kcal_hr_1,kcal_hr_2,kcal_hr_3,kcal_hr_4,kcal_hr_5,kcal_hr_6,kcal_hr_7,kcal_hr_8,kcal_hr_9,kcal_hr_10,kcal_hr_11,kcal_hr_12,kcal_hr_13,kcal_hr_14,kcal_hr_15,kcal_hr_16,rq_1,rq_2,rq_3,rq_4,rq_5,rq_6,rq_7,rq_8,rq_9,rq_10,rq_11,rq_12,rq_13,rq_14,rq_15,rq_16,foodupa_1,foodupa_2,foodupa_3,foodupa_4,foodupa_5,foodupa_6,foodupa_7,foodupa_8,foodupa_9,foodupa_10,foodupa_11,foodupa_12,foodupa_13,foodupa_14,foodupa_15,foodupa_16,waterupa_1,waterupa_2,waterupa_3,waterupa_4,waterupa_5,waterupa_6,waterupa_7,waterupa_8,waterupa_9,waterupa_10,waterupa_11,waterupa_12,waterupa_13,waterupa_14,waterupa_15,waterupa_16,bodymass_1,bodymass_2,bodymass_3,bodymass_4,bodymass_5,bodymass_6,bodymass_7,bodymass_8,bodymass_9,bodymass_10,bodymass_11,bodymass_12,bodymass_13,bodymass_14,bodymass_15,bodymass_16,xbreak_1,xbreak_2,xbreak_3,xbreak_4,xbreak_5,xbreak_6,xbreak_7,xbreak_8,xbreak_9,xbreak_10,xbreak_11,xbreak_12,xbreak_13,xbreak_14,xbreak_15,xbreak_16,ybreak_1,ybreak_2,ybreak_3,ybreak_4,ybreak_5,ybreak_6,ybreak_7,ybreak_8,ybreak_9,ybreak_10,ybreak_11,ybreak_12,ybreak_13,ybreak_14,ybreak_15,ybreak_16,zbreak_1,zbreak_2,zbreak_3,zbreak_4,zbreak_5,zbreak_6,zbreak_7,zbreak_8,zbreak_9,zbreak_10,zbreak_11,zbreak_12,zbreak_13,zbreak_14,zbreak_15,zbreak_16,pedmeters_1,pedmeters_2,pedmeters_3,pedmeters_4,pedmeters_5,pedmeters_6,pedmeters_7,pedmeters_8,pedmeters_9,pedmeters_10,pedmeters_11,pedmeters_12,pedmeters_13,pedmeters_14,pedmeters_15,pedmeters_16,allmeters_1,allmeters_2,allmeters_3,allmeters_4,allmeters_5,allmeters_6,allmeters_7,allmeters_8,allmeters_9,allmeters_10,allmeters_11,allmeters_12,allmeters_13,allmeters_14,allmeters_15,allmeters_16,si13c_1,si13c_2,si13c_3,si13c_4,si13c_5,si13c_6,si13c_7,si13c_8,si13c_9,si13c_10,si13c_11,si13c_12,si13c_13,si13c_14,si13c_15,si13c_16,bodytemp_1,bodytemp_2,bodytemp_3,bodytemp_4,bodytemp_5,bodytemp_6,bodytemp_7,bodytemp_8,bodytemp_9,bodytemp_10,bodytemp_11,bodytemp_12,bodytemp_13,bodytemp_14,bodytemp_15,bodytemp_16
08/29/2021 11:18:53,0,0,0,0,0,0.9292877,0.9748009,1.30356,1.17135,0.5536451,1.55014,0.9601933,1.268889,0.944061,1.189872,0.7845969,1.01135,1.189621,1.016795,1.084331,1.121653,0.9303492,0.7661014,1.047254,1.116537,0.4896307,1.420587,0.9015917,1.167171,0.7555272,1.037647,0.6104895,0.718137,1.07781,0.7989268,0.7896829,0.9504212,0.1211,0.1019411,0.1293127,0.1166231,0.05507085,0.1050028,0.08737715,0.1409263,0.1506235,0.1499168,0.1156196,0.1179923,0.1300631,0.1147604,0.09980897,0.1261363,0.2814773,0.2813399,0.3777356,0.3510708,0.1634068,0.4608163,0.2868769,0.377495,0.2733695,0.3502153,0.2260379,0.2867994,0.3528213,0.2934481,0.3088042,0.3282961,1.002641,0.7860689,0.7987139,0.9542686,0.8896491,0.9174975,0.9399326,0.9203041,0.8020341,0.8782879,0.7760209,0.7106583,0.9072281,0.7867525,0.7288045,0.8479015,0.172456,0.0168152,0,0,0,0.0008637832,0.1336064,0.0072937,0,0.2410591,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.0370636,0.05682373,0.1169128,0.009185791,0.01085176,0.003112793,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0,0,28.72557,25.82876,29.31139,29.58723,23.44405,23.847,27.74522,22.46756,26.94466,25.31821,20.37113,24.86704,29.06601,25.25769,25.5174,27.38315,12,0,0,14,0,470,33,144,2,6,0,0,1,2,3,0,0,8,17,12,4,573,62,282,4,73,0,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,5.343616,15.38194,1.251603,3.819491,4.257686,4.625293,9.83416,7.134031,7.868055,8.102625,12.02557,3.592571,2.546946,0.9491215,1.294857,14.62609,7.31195,22.43751,3.391813,6.653417,6.973228,7.648652,12.25837,10.43801,10.68148,9.853561,16.74177,5.834134,3.960475,1.978287,2.548473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 11:33:53,0,0,0,0,0,1.069803,0.9231306,1.437607,1.14559,0.5939144,1.04265,0.8296629,0.9628834,1.065782,1.577973,0.7886205,0.9666684,1.229185,1.029279,1.142127,1.130878,1.009155,0.729997,1.191366,1.091153,0.5055571,0.9614857,0.7504777,0.8848757,0.8603271,1.389675,0.5880221,0.6958791,1.073873,0.7930233,0.8456115,0.9574084,0.1155097,0.09991103,0.1262543,0.1155558,0.05510063,0.1045475,0.08751612,0.1409154,0.1408539,0.157707,0.1080837,0.1098031,0.1265678,0.1096528,0.09855347,0.1234574,0.3199331,0.266726,0.4189956,0.3432952,0.1739858,0.3103492,0.2459838,0.2864038,0.3091061,0.4653462,0.2254983,0.2747569,0.3619153,0.2960083,0.3261822,0.330941,0.9434226,0.7915729,0.8269719,0.9518909,0.8551556,0.9237693,0.9058643,0.9176513,0.8093483,0.8865004,0.746983,0.7199047,0.8726254,0.7690207,0.7411468,0.8465,0.172456,0.0168152,0,0,0,0.001434326,0.1336064,0.0072937,0,0.4013335,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.0370636,0.05682373,0.1169128,0.009185791,0.02937317,0.003112793,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0,0,28.71094,25.86199,29.27217,29.55977,23.43729,23.70617,27.74522,22.39409,26.94234,25.31313,20.37244,24.8562,29.06601,25.25769,25.5174,27.38315,5,0,19,30,0,122,16,1,2,92,0,0,3,1,5,14,0,1,169,23,5,154,34,0,8,265,0,0,4,18,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,5.343616,15.76414,1.305806,3.819491,8.783791,4.870136,10.5975,7.134031,9.229559,8.102625,12.02557,3.592571,2.546946,0.9491215,1.294857,14.64654,7.333119,23.28213,3.658316,6.667636,12.74347,8.159371,13.42843,10.4749,12.64834,9.853561,16.74177,5.849597,4.048377,2.000304,2.576783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 11:48:53,0,0,0,0,0,1.026558,0.94122,1.013953,1.102399,0.6157512,0.8576661,1.002607,1.014456,1.028538,1.045931,0.814034,0.9255704,1.030151,0.9398421,0.9943378,1.552407,0.9313941,0.723004,0.8216085,1.024123,0.5419954,0.7777433,0.8719351,0.8589175,0.8310251,0.9373477,0.6086246,0.6780919,0.9048401,0.7287652,0.7620104,1.356136,0.1105139,0.09666811,0.1232864,0.1131878,0.05357625,0.09783261,0.08510771,0.1284406,0.133905,0.1506464,0.1008722,0.1041798,0.1218839,0.1059967,0.09636819,0.1415925,0.3045471,0.2705394,0.2942812,0.3286339,0.1815673,0.2544148,0.2949381,0.2968759,0.298355,0.3095233,0.2328748,0.2638586,0.3036346,0.2705959,0.2856881,0.4570753,0.9076608,0.7686198,0.8118822,0.9290026,0.8849316,0.9098837,0.8716744,0.8473162,0.8080983,0.8994989,0.748333,0.73384,0.8786184,0.7754122,0.7671686,0.8736714,0.172456,0.0168152,0,0,0,0.001434326,0.1336064,0.0072937,0,0.4013361,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.0370636,0.05682373,0.1169128,0.009185791,0.02937317,0.003112793,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0,0,28.69631,25.89522,29.23294,29.53231,23.43054,23.69784,27.74522,22.38299,26.94002,25.29489,20.37375,24.84537,29.06601,25.25769,25.5174,27.37742,4,0,0,6,0,14,5,0,0,2,0,0,0,0,6,187,1,8,37,8,21,9,5,0,0,9,0,0,4,2,2,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,5.343616,15.9506,1.319741,3.819491,8.958654,4.90211,10.5975,7.134031,9.982456,8.102625,12.02557,3.592571,2.546946,0.9611243,1.9268,14.66455,7.345441,23.77365,3.76204,6.682183,13.14558,8.267329,13.42862,10.47899,13.65121,9.853561,16.74177,5.872989,4.063632,2.048728,3.871958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 12:03:53,0,0,0,0,0,0.9519621,0.944501,1.032967,1.106397,0.5696788,0.9392508,0.8987545,0.9861847,1.025706,1.181567,0.8743891,0.9281783,1.252998,1.326571,0.9653764,1.420635,0.8667004,0.7246271,0.849551,0.9997718,0.487882,0.8193221,0.7840412,0.8520887,0.8394437,1.023269,0.4809193,0.7077358,1.111305,1.08683,0.7528194,1.203041,0.1056925,0.08949599,0.1252452,0.1078713,0.0519152,0.09422136,0.08454175,0.123311,0.1289681,0.1459057,0.1082084,0.1004979,0.1238076,0.1060813,0.09379116,0.1579965,0.2826152,0.271423,0.3006316,0.3279636,0.1670821,0.2764654,0.2645485,0.2897379,0.2982439,0.3472975,0.2386718,0.2664424,0.37003,0.385803,0.27823,0.4157571,0.9107594,0.7673306,0.8447661,0.9038939,0.8556668,0.8723716,0.8725494,0.8641625,0.8179711,0.8652591,0.6216906,0.7629622,0.8850357,0.8167563,0.7821994,0.8476975,0.172456,0.0168152,0,0,0,0.001434326,0.1336064,0.0072937,0,0.4013361,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.0370636,0.05682373,0.1169128,0.009185791,0.02937317,0.003112793,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0,0.02629729,28.68168,25.92846,29.19371,29.50485,23.42379,23.68907,27.74522,22.3719,26.93769,25.27598,20.37506,24.83453,29.06601,25.25769,25.5174,27.36548,6,0,0,28,0,6,2,0,6,2,0,0,17,26,6,242,0,16,13,39,7,5,6,0,15,13,0,0,22,113,19,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,5.343616,15.95133,1.353243,3.819491,8.96409,4.909743,10.5975,7.134031,9.982456,8.102625,12.02557,3.593682,2.899849,0.9781422,5.599444,14.68464,7.381325,23.83977,3.876661,6.771463,13.234,8.290492,13.42862,10.52266,13.69469,9.853561,16.74177,5.955162,4.642226,2.096439,8.904011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 12:18:53,0,0,0,0,0,0.9885159,1.330859,1.154144,1.185585,0.7847079,0.9167256,0.9586036,0.9366305,1.173293,1.033622,0.8369524,0.9673228,1.102982,1.447644,1.549559,1.339596,0.8545327,1.05375,0.9114909,1.075143,0.6509184,0.8034059,0.8271507,0.7798026,0.9382975,0.8975723,0.6236019,0.7150383,0.9156961,1.191383,1.229326,1.091229,0.1066163,0.09684397,0.1175013,0.1116788,0.0573355,0.0974217,0.08895881,0.1263848,0.1254929,0.139476,0.09295638,0.0955984,0.1201618,0.1142217,0.1017804,0.1691989,0.2904513,0.3846217,0.3333955,0.3516899,0.228747,0.270083,0.2815611,0.2732233,0.3397024,0.3039732,0.239288,0.2761831,0.3215767,0.4213701,0.4479867,0.3891749,0.8576798,0.7891495,0.7898051,0.9079168,0.8428181,0.8796018,0.8637568,0.8234435,0.7997771,0.8680242,0.7454239,0.7400163,0.8305228,0.822821,0.794503,0.8159741,0.172456,0.0168152,0,0,0,0.001434326,0.1336064,0.0072937,0,0.4119971,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.04486779,0.05682373,0.1169128,0.009185791,0.02937317,0.003112793,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0,0.05961602,28.66706,25.96169,29.15448,29.47739,23.41703,23.6803,27.74522,22.36081,26.93537,25.25706,20.37637,24.8237,29.06601,25.25755,25.5174,27.38421,2,58,0,2,0,6,75,0,0,14,0,0,3,164,103,167,0,361,34,1,150,5,34,0,1,75,0,0,13,311,231,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,6.596469,15.95278,1.428654,4.104453,8.982645,4.913391,10.5975,7.134031,10.07138,8.102625,12.02557,3.605071,4.296453,1.339653,8.75193,14.69461,8.814124,23.89867,4.163343,7.200544,13.304,8.36299,13.42862,10.5471,13.86313,9.853561,16.74177,6.058045,6.596002,2.881303,13.43153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 12:33:53,0,0,0,0,0,0.9090379,1.109565,0.961242,1.003917,0.5245624,0.7646707,1.374268,0.825866,0.9275724,1.223996,0.8445851,1.021368,1.03113,1.186062,1.623093,1.010056,0.9176782,0.9833283,0.8776538,0.9994276,0.5655029,0.779103,1.352407,0.8342344,0.7275184,1.053657,0.6264616,0.7569151,0.8314545,0.9378235,1.250873,0.8164881,0.08724844,0.08355594,0.09595727,0.09226067,0.04356807,0.07644599,0.08535109,0.1044798,0.1217646,0.1380208,0.0888302,0.09171533,0.1157652,0.1146984,0.1099652,0.1665772,0.2758482,0.3276215,0.2855364,0.3037083,0.1615648,0.2325153,0.4147052,0.2506441,0.2676119,0.3593467,0.2412826,0.2917416,0.2989964,0.3426902,0.4668046,0.29302,1.191761,0.9440895,1.0064,1.041571,1.329838,1.119494,1.138671,1.301616,0.7861797,0.8635399,0.7416432,0.7408791,0.8068297,0.7898431,0.7707907,0.8077959,0.172456,0.0168152,0,0,0,0.001434326,0.1781836,0.0072937,0,0.4745798,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.09214061,0.05682373,0.1169128,0.009185791,0.02937317,0.006495158,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0.0001804352,0.05961602,28.65243,25.99492,29.11526,29.44993,23.41028,23.67152,27.74522,22.34971,26.93305,25.23815,20.37768,24.81286,29.06601,25.24767,25.51954,27.40294,4,0,0,18,0,4,159,0,9,2,0,0,1,34,324,4,0,63,2,12,88,1,351,0,14,4,0,0,2,139,730,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,9.139048,15.96133,1.428654,5.044325,8.994168,5.754063,10.5975,7.134031,10.55377,8.102625,12.02557,3.605071,6.819333,5.178828,9.378937,14.7112,11.89148,24.00776,4.238804,8.591191,13.36157,10.29102,13.42862,10.60822,14.51224,9.853561,16.74177,6.069241,9.923211,7.914278,14.58775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 12:48:53,0,0,0,0,0,1.035638,0.8994012,1.154184,1.066981,0.5556918,0.9181742,1.430449,0.9243382,1.066825,1.145347,0.8417546,1.372123,1.052687,0.9652545,1.571993,1.016906,0.8834248,0.6856602,0.9206183,0.9568092,0.4601688,0.7904587,1.305372,0.79922,0.8498734,0.9842655,0.6291212,1.020246,0.8721238,0.7271638,1.195257,0.7702525,0.10082,0.08834932,0.1043186,0.1054314,0.05864866,0.08912872,0.1115121,0.1168213,0.1158869,0.1308317,0.08465829,0.09524999,0.1142838,0.1074758,0.1150925,0.1543454,0.3035109,0.2581728,0.3340105,0.3157921,0.1619357,0.2695663,0.4248685,0.2716053,0.308659,0.3361446,0.2407898,0.3921557,0.3067925,0.2764986,0.4510307,0.2915716,0.853515,0.7638381,0.7973973,0.8980729,0.8298348,0.8610282,0.913611,0.8649533,0.7969797,0.8594027,0.7478622,0.7424953,0.8282295,0.7538106,0.7604058,0.7581756,0.172456,0.0168152,0,0,0,0.001434326,0.2571293,0.0072937,0,0.4745798,0.3338582,1.17798,0.3103933,0.002197266,0,0,0.03108215,0.09294123,0.05682373,0.1169128,0.009185791,0.02937317,0.0115295,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0.01004138,0.05961602,28.6378,26.02815,29.07603,29.42247,23.40352,23.66275,27.74522,22.33862,26.93073,25.21923,20.37899,24.80203,29.06601,25.23183,25.5365,27.42167,8,0,0,6,0,7,266,0,0,0,0,0,3,0,336,1,0,8,35,4,0,0,683,0,6,10,0,0,3,5,1032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,9.139048,15.96839,1.439227,5.154491,8.994168,10.60144,10.5975,7.134031,10.55377,8.102625,12.02557,3.605071,6.858776,13.75543,9.378937,14.73534,11.97309,24.08774,4.296005,8.833716,13.3765,16.54605,13.42862,10.64896,14.5301,9.853561,16.74177,6.099703,10.03245,18.12175,14.67208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 13:03:53,0,0,0,0,0,1.01565,0.9442515,1.028767,1.138584,0.6707173,1.092886,1.015081,1.0141,0.9577155,1.429352,0.8799298,0.9372973,1.032726,1.000461,1.458484,0.8953224,0.8548792,0.7334557,0.8061976,1.023965,0.5677047,0.9721507,0.9468148,0.8486995,0.7511331,1.215256,0.6442948,0.5739149,0.8332374,0.7706789,1.122571,0.7614257,0.09832786,0.08252257,0.09639232,0.1102661,0.05770918,0.09091663,0.1073351,0.1128886,0.1107281,0.1282214,0.08140123,0.1010712,0.1076584,0.0996239,0.1244079,0.1464309,0.2968903,0.2719498,0.2967615,0.33718,0.1962707,0.3229357,0.3028567,0.2961137,0.2763066,0.4186289,0.2508236,0.2597183,0.299492,0.2877114,0.4193669,0.2622361,0.8428888,0.7773061,0.7839434,0.9090404,0.844826,0.8872595,0.9320973,0.8369534,0.7875588,0.868359,0.7405161,0.6264214,0.8096445,0.7738364,0.7710351,0.887178,0.172456,0.0168152,0,0,0,0.001434326,0.2577225,0.0072937,0,0.4745798,0.3338582,1.17798,0.3103933,0.002197266,0.001309507,0,0.03108215,0.09294123,0.05682373,0.1169128,0.009185791,0.02937317,0.0116272,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0.01856993,0.05961602,28.62318,26.06138,29.0368,29.39501,23.39677,23.65398,27.74522,22.32752,26.9284,25.20032,20.3803,24.79119,29.06601,25.216,25.55628,27.44041,4,0,0,13,0,131,30,0,0,10,0,0,4,0,297,1,2,6,12,6,7,111,83,0,9,22,0,0,6,3,909,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,9.139048,15.97796,1.459541,5.175602,9.141591,12.79415,10.5975,7.134031,10.55377,8.102625,12.02557,3.605071,6.858776,24.84313,9.378937,14.7515,12.00431,24.19067,4.362468,8.859227,13.79197,19.84894,13.42862,10.66783,14.59058,9.853561,16.74177,6.118695,10.04168,30.81505,14.69602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 13:18:53,0,0,0,0,0,1.030845,0.9606864,1.131685,1.556117,0.640488,1.111899,0.912752,1.028803,1.278772,1.099931,0.8207278,0.9624201,1.287996,0.9542293,1.330378,0.9575316,0.8555971,0.7382963,0.9064406,1.38787,0.5472117,0.9949242,0.8076704,0.8544676,1.085009,0.9447609,0.6185921,0.7257029,1.085271,0.7288056,1.021347,0.7503858,0.09351834,0.07487667,0.09401631,0.1048094,0.0533481,0.09469204,0.09687739,0.1068233,0.1114563,0.1241313,0.07496665,0.08423771,0.109085,0.09444156,0.1160466,0.136278,0.300531,0.2761572,0.3277497,0.4600584,0.1877628,0.3289429,0.2694263,0.2999732,0.3743797,0.322784,0.2351191,0.2757315,0.376578,0.2740006,0.3823577,0.2762135,0.8300184,0.7688065,0.8003694,0.8902358,0.8565893,0.8941609,0.8856425,0.8300501,0.8452911,0.8587371,0.7540507,0.7533534,0.8401296,0.7647504,0.7679851,0.7835959,0.172456,0.0168152,0,0,0,0.001434326,0.2577225,0.0072937,0,0.4745798,0.3338582,1.17798,0.3103933,0.002197266,0.001922604,0,0.03108215,0.09294123,0.05682373,0.1169128,0.009185791,0.02937317,0.0116272,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0.01856993,0.05961602,28.60855,26.09462,28.99758,29.36755,23.39002,23.64521,27.74522,22.31643,26.92608,25.1814,20.38161,24.78036,29.06601,25.20016,25.57606,27.45914,4,0,5,189,0,77,17,0,28,2,0,0,41,0,194,2,1,22,50,136,12,59,16,0,127,9,0,0,67,6,506,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.52861,9.139048,16.35558,1.59231,5.211469,9.410192,12.8331,10.5975,7.142286,10.55377,8.102625,12.02557,3.629491,6.858776,31.50251,9.378937,14.76658,12.02506,24.66072,5.074666,8.939282,14.81513,20.14302,13.42862,10.94101,14.64576,9.853561,16.74434,6.246297,10.07152,39.20744,14.73648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 13:33:53,0,0,0,0,0,1.009264,0.9696679,1.04399,1.854734,0.5993715,0.9860142,0.8341138,0.9529391,1.441939,1.046005,0.9994425,0.8576185,1.629559,0.9409279,1.116947,1.052959,0.8484957,0.772537,0.8320646,1.644037,0.526152,0.8358603,0.7437051,0.8231407,1.231176,0.9321362,0.780498,0.6543404,1.395432,0.7596717,0.8383741,0.8269747,0.09163844,0.07198571,0.1008194,0.1239002,0.05090577,0.09169034,0.09047883,0.1039647,0.1215453,0.1193932,0.07447585,0.08148066,0.1277421,0.09022366,0.1202137,0.1310986,0.2949568,0.2805532,0.3020776,0.5476686,0.1766428,0.2886206,0.2465868,0.2799556,0.4226618,0.3091948,0.288122,0.2462145,0.4779265,0.2729036,0.3197478,0.3038608,0.8434512,0.7964813,0.7973035,0.8872961,0.8798228,0.8495201,0.8918577,0.8640202,0.8546176,0.8920225,0.7811719,0.764486,0.8568513,0.808148,0.7498596,0.7859974,0.172456,0.0168152,0,0.07827927,0,0.001434326,0.2577225,0.0072937,0,0.4745798,0.3338582,1.17798,0.427854,0.002197266,0.001922604,0,0.03108215,0.09294123,0.05682373,0.1169128,0.009185791,0.02937317,0.0116272,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.002029419,0.00440979,0.01856993,0.05961602,28.59392,26.12785,28.95835,29.34009,23.38326,23.63643,27.74522,22.30533,26.92587,25.16249,20.38292,24.76952,29.06601,25.18433,25.59584,27.47787,22,6,6,203,4,14,11,10,71,6,0,8,155,2,9,5,17,16,6,578,17,18,39,0,186,49,0,0,313,18,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.56384,9.221598,16.52153,3.868918,5.240944,9.467225,12.87343,10.5975,7.911726,10.55377,8.102625,12.02557,4.846604,6.858776,32.71423,9.39678,14.85911,12.18315,24.88166,8.696788,9.034878,15.03963,20.28448,13.45195,12.3215,14.74486,9.853561,16.76121,8.066827,10.12179,40.94845,14.82074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
08/29/2021 13:48:53,0,0,0,0,0,1.088051,0.8774542,1.111732,1.785688,0.7489296,0.8533821,0.9038577,0.9966094,0.9183407,0.9710187,1.311659,0.9349096,1.264728,1.027092,0.9556419,1.091367,0.8952221,0.6737842,0.8655261,1.634273,0.6052347,0.7101453,0.7497811,0.8215773,0.7122224,0.8229345,1.035556,0.7285436,1.19026,0.8037522,0.693584,0.857729,0.09085986,0.06751581,0.1011607,0.1330337,0.0520181,0.08946665,0.08660156,0.1004154,0.1175998,0.1135999,0.08945479,0.08013962,0.1269783,0.08727081,0.1089971,0.1276756,0.3166876,0.2521951,0.3203166,0.5306941,0.2172553,0.248916,0.2634817,0.2901781,0.2644139,0.284217,0.3788744,0.2694149,0.3780432,0.2962032,0.2719973,0.3149836,0.8230824,0.7681174,0.7786133,0.9150421,0.8129717,0.8323312,0.8294069,0.8239934,0.7758615,0.8481535,0.7906123,0.7798188,0.9434162,0.7830021,0.7255211,0.7865845,0.172456,0.0168152,0,0.09229365,0,0.001434326,0.2577225,0.0072937,0,0.4745798,0.3805837,1.17798,0.4728365,0.002197266,0.001922604,0,0.03108215,0.09294123,0.05682373,0.1181012,0.009185791,0.02937317,0.0116272,0.003723146,0.01864624,0.1664734,0.002593996,0.1412201,0.003037414,0.00440979,0.01856993,0.05961602,28.57929,26.16108,28.91912,29.31264,23.37651,23.62766,27.74522,22.29424,26.92912,25.14358,20.17565,24.75869,29.06601,25.16849,25.61562,27.4966,2,0,0,389,0,6,10,0,4,9,146,11,18,0,0,2,0,11,24,663,10,2,9,0,9,33,172,24,49,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6214,9.418697,16.54369,7.543967,5.296019,9.484257,12.88458,10.5975,8.047791,10.92534,10.06575,12.17789,6.559342,6.858776,33.08322,9.425163,15.00585,12.41347,24.9911,14.49857,9.163811,15.14435,20.44238,13.48612,12.73671,15.28481,12.08887,16.93963,10.53647,10.17418,41.35278,14.93036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
